episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
65,80601,611.2257,396.5618,1462,1,1,0,0,0.3,2.048,goal,1074.5,-0.031135,0.446442,-0.87654,0.853539,4.731672,1.09516,0.509097,5.978248,0.406379,0.401858,-0.423636,1.0,,,,,,,,,,,,,,0,gru
66,82134,617.9868,398.0838,1533,1,1,0,0,0.2972,2.038,goal,1095.0,-0.015485,0.452009,-0.89149,0.849873,4.705146,1.125251,0.407716,5.983618,0.399505,0.401715,-0.591139,1.007858,,,,,,,,,,,,,,0,gru
67,83597,610.1997,461.6246,1463,1,1,0,0,0.2982,2.035,goal,1114.5,-0.015699,0.450236,-0.864109,0.869738,4.751912,1.088688,0.496064,5.985287,0.405893,0.402948,-0.490617,1.0,,,,,,,,,,,,,,0,gru
68,84715,331.0244,434.3795,1118,0,0,1,0,1.2075,2.074,collision,1131.2,0.005895,0.433353,-0.87948,0.856097,4.741608,1.0661,0.672871,5.975737,0.405752,0.399998,-0.441438,1.008569,0.028837,0.002278,1.806709,0.004802,0.019614,0.048479,0.005235,0.034523,0.0001,,,,,0,gru
69,86192,612.2169,499.7242,1477,1,1,0,0,0.297,2.042,goal,1150.7,0.005964,0.457097,-0.883685,0.886707,4.802324,1.038676,0.937127,5.980286,0.410814,0.404353,-0.658282,1.0,,,,,,,,,,,,,,0,gru
70,87595,593.6079,497.6974,1403,1,1,0,0,0.2998,2.074,goal,1169.0,-0.003098,0.433523,-0.858909,0.870001,4.72537,1.091517,0.363612,5.983805,0.411722,0.404155,-0.434373,1.0,,,,,,,,,,,,,,0,gru
71,89067,612.6154,528.9651,1472,1,1,0,0,0.2982,2.056,goal,1188.3,-0.000227,0.446347,-0.885054,0.864618,4.790693,1.050374,0.254349,5.98724,0.409029,0.403065,-0.458899,1.0,,,,,,,,,,,,,,0,gru
72,90542,613.2041,529.51,1475,1,1,0,0,0.2969,2.052,goal,1209.1,-0.000311,0.442545,-0.86458,0.856504,4.716551,1.088336,0.343228,5.982341,0.409759,0.404121,-0.505988,1.0,0.005012,0.000953,1.806857,0.00479,0.015719,0.10012,0.007478,0.063346,0.0001,,,,,0,gru
73,91984,602.0912,528.1927,1442,1,1,0,0,0.2981,2.052,goal,1228.0,0.015308,0.44202,-0.85016,0.879548,4.76917,1.083231,0.249221,5.969715,0.409472,0.402861,-0.632469,1.0,,,,,,,,,,,,,,0,gru
74,93471,617.4458,582.1618,1487,1,1,0,0,0.2985,2.043,goal,1247.5,-0.027439,0.451816,-0.875144,0.860757,4.758144,1.068757,0.839722,5.984876,0.410688,0.403897,-0.482745,1.001008,,,,,,,,,,,,,,0,gru
