episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
55,62233,603.324,446.4898,1485,1,1,0,0,0.2994,2.015,goal,767.0,-0.019298,0.432101,-0.858317,0.878379,4.007494,1.305215,0.170377,5.951974,0.431551,0.405926,-0.446062,1.0,,,,,,,,,,,,,,0,none
56,62573,62.0328,422.894,340,0,0,1,0,3.0842,2.048,collision,772.3,0.037542,0.429001,-0.854244,0.878003,4.126397,1.206056,0.506088,5.918365,0.39755,0.404126,-0.411388,1.0,0.059061,0.001867,1.816641,0.004838,0.026715,0.123362,0.007614,0.0,0.0001,,,,,0,none
57,64048,603.3877,466.582,1475,1,1,0,0,0.2998,1.998,goal,791.0,-0.008216,0.436286,-0.871375,0.863643,3.907409,1.349498,0.187058,5.941019,0.432657,0.405577,-0.391821,1.0,,,,,,,,,,,,,,0,none
58,65536,616.7798,521.4,1488,1,1,0,0,0.2981,2.004,goal,809.2,0.000674,0.433082,-0.875677,0.856535,3.866988,1.31137,0.185287,5.97197,0.430936,0.412473,-0.445703,1.0,,,,,,,,,,,,,,0,none
59,67041,611.2233,520.8426,1505,1,1,0,0,0.2971,2.011,goal,827.6,-0.020641,0.43027,-0.86355,0.85318,3.916413,1.318959,0.237638,5.942532,0.435072,0.406755,-0.412725,1.0,,,,,,,,,,,,,,0,none
60,68572,614.5944,522.8347,1531,1,1,0,0,0.2995,2.017,goal,848.1,-0.038191,0.428134,-0.860894,0.835001,3.955127,1.282517,0.316516,5.926411,0.439545,0.410076,-0.549517,1.006494,-0.003564,0.000413,1.816076,0.004826,0.017405,0.102016,0.005621,0.0,0.0001,,,,,0,none
61,69593,293.1973,491.2967,1021,0,0,1,0,1.4615,2.025,collision,860.8,0.009316,0.423795,-0.837421,0.860922,3.937519,1.323684,0.154655,5.963264,0.430569,0.41203,-0.505337,1.0,,,,,,,,,,,,,,0,none
62,71055,600.0333,489.2776,1462,1,1,0,0,0.2998,2.015,goal,878.7,-0.002398,0.433157,-0.870871,0.859477,3.871767,1.304085,0.163835,5.960809,0.424691,0.404112,-0.480541,1.0,,,,,,,,,,,,,,0,none
63,72055,288.6462,490.0542,1000,0,0,1,0,1.4554,2.023,collision,890.8,0.003915,0.431354,-0.871965,0.846442,3.976068,1.301259,0.253331,5.935273,0.424303,0.408938,-0.429116,1.0,,,,,,,,,,,,,,0,none
64,73544,604.7227,489.7942,1489,1,1,0,0,0.2997,2.023,goal,910.4,-0.023267,0.424254,-0.863191,0.846658,3.918842,1.304226,0.249444,5.95833,0.435061,0.406958,-0.428608,1.0,0.040734,0.001351,1.815444,0.004814,0.019156,0.052469,0.004234,0.0,0.0001,,,,,0,none
65,75025,603.3826,489.8,1481,1,1,0,0,0.2971,2.014,goal,928.7,-0.011288,0.425357,-0.862173,0.875182,3.928421,1.346281,0.164613,5.926443,0.43449,0.40694,-0.461473,1.0,,,,,,,,,,,,,,0,none
66,76518,613.8285,544.9796,1493,1,1,0,0,0.2976,2.028,goal,947.5,-0.011367,0.421771,-0.861922,0.874583,3.903913,1.319304,0.187893,5.939268,0.433207,0.406526,-0.351793,1.000831,,,,,,,,,,,,,,0,none
67,78082,618.7458,546.5154,1564,1,1,0,0,0.2995,1.999,goal,966.2,-0.033557,0.432557,-0.882515,0.868259,3.870632,1.338369,0.179957,5.963101,0.442787,0.411784,-0.647009,1.01217,,,,,,,,,,,,,,0,none
68,79611,616.0444,546.4419,1529,1,1,0,0,0.2982,2.008,goal,986.2,-0.009501,0.425994,-0.874429,0.87216,3.859555,1.356599,0.243617,5.951647,0.434829,0.406431,-0.482862,1.0,-0.003315,0.000253,1.815461,0.004802,0.014494,0.116571,0.004262,0.0,0.0001,,,,,0,none
69,81124,604.1504,545.7346,1513,1,1,0,0,0.2987,2.001,goal,1005.1,-0.034902,0.433072,-0.885898,0.863462,3.872469,1.318537,0.215912,5.967324,0.435461,0.407887,-0.518619,1.0,,,,,,,,,,,,,,0,none
70,82619,605.0925,544.7844,1495,1,1,0,0,0.2999,1.997,goal,1023.2,-0.019617,0.436039,-0.866034,0.82955,3.919786,1.332841,0.133077,5.954072,0.427355,0.405696,-0.513666,1.0,,,,,,,,,,,,,,0,none
71,83634,285.1698,543.9816,1015,0,0,1,0,1.4558,2.023,collision,1035.8,-0.040291,0.430314,-0.866981,0.868823,3.965765,1.279608,0.508562,5.958336,0.438447,0.416896,-0.506408,1.0,,,,,,,,,,,,,,0,none
72,83963,58.9154,489.8698,329,0,0,1,0,3.1296,1.988,collision,1040.5,0.05863,0.432126,-0.783591,0.877242,3.846617,1.334271,0.220992,5.930993,0.394178,0.402571,-0.441451,1.0,-0.017151,0.00238,1.815262,0.00479,0.025793,0.072359,0.011071,0.0,0.0001,,,,,0,none
73,84324,64.4521,467.4504,361,0,0,1,0,3.1288,2.036,collision,1044.7,0.161483,0.3943,-0.757338,0.878059,3.882319,1.244235,0.926338,5.882423,0.40278,0.409976,-0.635668,1.004916,,,,,,,,,,,,,,0,none
74,85830,599.1076,466.8889,1506,1,1,0,0,0.2989,2.004,goal,1062.8,0.012486,0.430895,-0.871543,0.86235,3.882603,1.345483,0.322549,5.964707,0.395921,0.397523,-0.506939,1.0,,,,,,,,,,,,,,0,none
75,87371,616.3586,468.1865,1541,1,1,0,0,0.2982,2.006,goal,1081.7,-0.026062,0.427078,-0.886413,0.862197,3.894155,1.340719,0.156024,5.955553,0.436725,0.408689,-0.472801,1.005654,,,,,,,,,,,,,,0,none
76,88910,613.6369,468.1674,1539,1,1,0,0,0.2982,2.011,goal,1100.8,-0.039902,0.429367,-0.846813,0.859151,3.912843,1.322123,0.27606,5.946472,0.43549,0.408832,-0.717018,1.006997,0.031656,0.001074,1.815056,0.004778,0.022308,0.061356,0.004456,0.0,0.0001,,,,,0,none
77,90369,606.9335,466.9861,1459,1,1,0,0,0.2985,2.01,goal,1117.5,0.009357,0.421441,-0.866865,0.883375,3.870283,1.351012,0.408187,5.977968,0.405734,0.40448,-0.513547,1.0,,,,,,,,,,,,,,0,none
78,91379,290.8859,434.4703,1010,0,0,1,0,1.4603,2.009,collision,1128.5,0.00461,0.433981,-0.858797,0.859674,3.902849,1.297341,0.239432,5.950603,0.428632,0.410867,-0.490606,1.0,,,,,,,,,,,,,,0,none
79,92355,281.6548,402.2207,976,0,0,1,0,1.4605,2.021,collision,1139.0,0.018488,0.418462,-0.871687,0.851444,3.864532,1.332163,0.118,5.905623,0.426045,0.408258,-0.45955,1.0,,,,,,,,,,,,,,0,none
80,93385,296.9902,371.4105,1030,0,0,1,0,1.4589,2.004,collision,1151.6,-0.00136,0.436543,-0.881631,0.853687,3.902654,1.305649,0.28942,5.938036,0.429044,0.411064,-0.458004,1.0,0.01684,0.00252,1.814882,0.004766,0.029049,0.149306,0.006177,0.0,0.0001,,,,,0,none
81,94877,606.0868,403.5022,1492,1,1,0,0,0.2975,2.005,goal,1168.6,-0.036322,0.431349,-0.875708,0.875185,3.925194,1.330086,0.214443,5.949278,0.436229,0.408006,-0.410864,1.0,,,,,,,,,,,,,,0,none
82,96360,611.907,458.8013,1483,1,1,0,0,0.2973,2.016,goal,1185.8,-0.021143,0.421185,-0.859775,0.878869,3.947675,1.344658,0.19686,5.952312,0.431909,0.413722,-0.457733,1.0,,,,,,,,,,,,,,0,none
83,97349,282.4599,480.6021,989,0,0,1,0,1.4518,2.028,collision,1197.4,-0.030039,0.421262,-0.876774,0.875552,4.017004,1.32355,0.095123,5.919178,0.434272,0.413439,-0.43529,1.0,,,,,,,,,,,,,,0,none
84,98819,608.4076,481.5321,1470,1,1,0,0,0.2984,2.0,goal,1216.2,0.004028,0.430508,-0.866891,0.857036,3.892487,1.339307,0.246447,5.949166,0.409868,0.406645,-0.524139,1.0,0.017946,0.001083,1.814634,0.004754,0.021475,0.083398,0.006582,0.0,0.0001,,,,,0,none
85,100303,601.9574,480.092,1484,1,1,0,0,0.2999,2.007,goal,1233.2,-0.015901,0.428619,-0.859017,0.855474,3.907211,1.339504,0.265459,5.940178,0.427518,0.406105,-0.45235,1.0,,,,,,,,,,,,,,0,none
86,101368,304.4145,449.1698,1065,0,0,1,0,1.4492,1.999,collision,1244.8,0.029235,0.43309,-0.872066,0.868086,3.895221,1.330911,0.323394,5.949897,0.416249,0.408717,-0.54081,1.010339,,,,,,,,,,,,,,0,none
87,102856,603.4034,448.8168,1488,1,1,0,0,0.2986,2.017,goal,1261.5,-0.00394,0.427852,-0.872617,0.859969,3.933101,1.304613,0.151024,5.951868,0.431899,0.406249,-0.465829,1.0,,,,,,,,,,,,,,0,none
88,103843,283.1801,448.0462,987,0,0,1,0,1.4544,2.016,collision,1274.1,-0.030604,0.42785,-0.849506,0.846755,3.989775,1.310321,0.287997,5.941165,0.435388,0.413529,-0.42565,1.0,0.021232,0.00152,1.813679,0.004742,0.019401,0.059084,0.004795,0.0,0.0001,,,,,0,none
89,105363,618.0428,481.685,1520,1,1,0,0,0.2984,1.985,goal,1292.0,0.03391,0.428757,-0.877801,0.86391,3.791286,1.37139,0.196344,5.927314,0.405964,0.406414,-0.7141,1.0,,,,,,,,,,,,,,0,none
90,105700,61.2469,458.1106,337,0,0,1,0,3.1185,2.016,collision,1295.8,0.121759,0.401625,-0.827495,0.868312,3.947186,1.35301,0.280417,5.87221,0.394264,0.403238,-0.486646,1.0,,,,,,,,,,,,,,0,none
91,107226,617.7196,459.2739,1526,1,1,0,0,0.2979,1.987,goal,1313.6,-0.024115,0.436809,-0.820077,0.863514,3.84399,1.352616,0.182371,5.93198,0.435935,0.408781,-0.438213,1.0,,,,,,,,,,,,,,0,none
92,108718,603.7074,458.454,1492,1,1,0,0,0.299,2.013,goal,1332.7,-0.044188,0.42091,-0.861552,0.843912,3.897926,1.312862,0.247152,5.944439,0.439776,0.410965,-0.547563,1.0,0.033541,0.001182,1.813047,0.00473,0.02121,0.057281,0.007051,0.0,0.0001,,,,,0,none
93,110253,619.5461,492.1626,1535,1,1,0,0,0.2987,1.997,goal,1350.8,-0.021078,0.430598,-0.871056,0.869085,3.829748,1.355087,0.282136,5.979568,0.433933,0.407673,-0.435186,1.001874,,,,,,,,,,,,,,0,none
94,111305,299.3144,461.2533,1052,0,0,1,0,1.4636,1.987,collision,1363.3,-0.016704,0.433983,-0.862081,0.84163,3.85445,1.349872,0.174751,5.948018,0.442089,0.417746,-0.620603,1.004103,,,,,,,,,,,,,,0,none
95,112839,618.7118,462.9287,1534,1,1,0,0,0.2994,1.978,goal,1382.0,-0.016968,0.437524,-0.866468,0.858058,3.802183,1.374793,0.127375,5.94131,0.425334,0.406688,-0.469328,1.0,,,,,,,,,,,,,,0,none
96,114354,616.0304,494.0903,1515,1,1,0,0,0.2975,1.996,goal,1400.8,-0.014362,0.427573,-0.869272,0.857425,3.802175,1.353463,0.333678,5.958849,0.432525,0.407138,-0.375636,1.0,0.024144,0.000817,1.812944,0.004718,0.01824,0.070341,0.005349,0.0,0.0001,,,,,0,none
97,115934,630.4111,496.7911,1580,1,1,0,0,0.2984,1.966,goal,1420.1,0.00439,0.438444,-0.863752,0.87303,3.717408,1.389391,0.180294,5.934928,0.427714,0.40632,-0.539666,1.008858,,,,,,,,,,,,,,0,none
98,117451,611.2117,529.5942,1517,1,1,0,0,0.2984,1.982,goal,1438.3,-0.039647,0.425905,-0.873139,0.868145,3.770775,1.385694,0.162285,5.948865,0.42577,0.407343,-0.554287,1.0,,,,,,,,,,,,,,0,none
99,118993,617.625,529.5524,1542,1,1,0,0,0.2973,1.988,goal,1456.6,-0.017771,0.428046,-0.877702,0.871475,3.751853,1.372506,0.109064,5.950247,0.431937,0.406554,-0.449742,1.0,,,,,,,,,,,,,,0,none
100,120520,601.2959,583.5573,1527,1,1,0,0,0.2991,1.989,goal,1476.3,-0.047162,0.427545,-0.866105,0.866714,3.735729,1.360254,0.138491,5.929245,0.431438,0.409942,-0.710143,1.0,-0.008709,0.000264,1.812926,0.004706,0.014018,0.164719,0.002993,0.0,0.0001,,,,,0,none
101,121572,300.2862,551.814,1052,0,0,1,0,1.4216,2.001,collision,1487.9,0.007733,0.425069,-0.846783,0.828897,3.767872,1.348118,0.12801,5.946265,0.435839,0.413428,-0.512914,1.0,,,,,,,,,,,,,,0,none
