episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
91,123013,601.1131,413.3199,1430,1,1,0,0,0.2979,2.111,goal,1607.3,0.004652,0.412458,-0.866636,0.876471,4.93457,1.020588,0.670953,5.984167,0.390965,0.399171,-0.488165,1.0,,,,,,,,,,,,,,0,none
92,123052,-39.2573,412.7069,39,0,0,1,0,3.8625,2.116,collision,1608.9,-0.109097,0.318045,-0.667854,0.507052,3.744155,1.386193,0.898327,5.813997,0.206278,0.318533,-0.548165,1.0,0.02795,0.002437,1.726693,0.00473,0.032596,0.128365,0.012472,0.0,0.0001,,,,,0,none
93,124519,611.3916,413.8873,1467,1,1,0,0,0.298,2.091,goal,1627.6,-0.000845,0.419,-0.881774,0.839649,4.89402,1.067789,0.208761,5.989916,0.391344,0.399829,-0.559764,1.001986,,,,,,,,,,,,,,0,none
94,126065,607.4255,415.4433,1546,1,1,0,0,0.3,2.084,goal,1647.3,-0.024385,0.420212,-0.857668,0.840894,4.886384,1.090812,0.143875,5.99145,0.403513,0.407366,-0.877665,1.002144,,,,,,,,,,,,,,0,none
95,127344,366.5158,417.7929,1279,0,0,1,0,0.8952,2.083,collision,1664.1,0.023917,0.422453,-0.871792,0.881335,4.982442,1.021892,0.300889,5.984672,0.368978,0.390961,-0.660813,1.0,,,,,,,,,,,,,,0,none
96,128856,601.1877,440.9279,1512,1,1,0,0,0.2995,2.08,goal,1685.6,-0.001694,0.431213,-0.886592,0.885489,4.974036,1.026866,0.470288,5.995902,0.379516,0.400426,-0.696577,1.0,0.017369,0.001257,1.726892,0.004718,0.028582,0.117622,0.016376,0.0,0.0001,,,,,0,none
97,130155,363.6474,417.7755,1299,0,0,1,0,0.8932,2.098,collision,1703.2,0.051393,0.418864,-0.874022,0.865103,5.028357,0.980779,0.413002,5.985922,0.369227,0.391469,-0.661566,1.006808,,,,,,,,,,,,,,0,none
98,131429,362.3738,418.9717,1274,0,0,1,0,0.8868,2.082,collision,1719.9,0.009042,0.432585,-0.875815,0.878224,4.944335,1.018389,0.378932,5.989717,0.362038,0.387787,-0.632721,1.0,,,,,,,,,,,,,,0,none
99,132710,367.9988,420.0885,1281,0,0,1,0,0.885,2.089,collision,1737.2,0.0221,0.428565,-0.880121,0.854732,5.005866,0.966777,0.979477,5.991819,0.369014,0.389414,-0.645926,1.0,,,,,,,,,,,,,,0,none
100,132764,-37.9947,380.4402,54,0,0,1,0,3.8524,1.954,collision,1738.8,0.139148,0.384869,-0.611629,0.817553,3.514425,1.401897,0.448325,5.894441,0.23057,0.341717,-0.741188,1.0,0.017744,0.003187,1.726925,0.004706,0.033842,0.083058,0.009415,0.0,0.0001,,,,,0,none
101,134065,365.9182,356.9207,1301,0,0,1,0,0.8934,2.073,collision,1756.1,0.031973,0.438206,-0.858267,0.871224,4.980275,0.974068,0.751351,5.9928,0.364016,0.388345,-0.66535,1.0,,,,,,,,,,,,,,0,none
