global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
36756,136,-0.020285,0.014963,1.786457,0.004598,0.055906,0.378155,0.031416,0.202931,0.0001,,,,,gru
38166,140,-0.010872,0.016501,1.786494,0.004586,0.088066,0.172023,0.034686,0.110547,0.0001,,,,,gru
38166,140,-0.010634,0.016581,1.786537,0.004586,0.088427,0.172251,0.037698,0.112334,0.0001,,,,,gru
38166,140,-0.010049,0.016512,1.786585,0.004586,0.087462,0.095818,0.034774,0.065164,0.0001,,,,,gru
38166,140,-0.010415,0.016361,1.786631,0.004586,0.08571,0.35059,0.027888,0.19906,0.0001,,,,,gru
39329,144,-0.026494,0.016522,1.786668,0.004574,0.08882,0.496632,0.037794,0.269932,0.0001,,,,,gru
39329,144,-0.024717,0.01635,1.786674,0.004574,0.086768,0.480685,0.032054,0.259568,0.0001,,,,,gru
39329,144,-0.023244,0.016132,1.786651,0.004574,0.084644,0.287974,0.026834,0.187841,0.0001,,,,,gru
39329,144,-0.024327,0.015978,1.786614,0.004574,0.083537,0.592451,0.024765,0.356295,0.0001,,,,,gru
40208,148,-0.035573,0.021712,1.786569,0.004562,0.081623,0.618906,0.040098,0.301875,0.0001,,,,,gru
40208,148,-0.033929,0.021714,1.786515,0.004562,0.081222,0.608226,0.044139,0.296738,0.0001,,,,,gru
40208,148,-0.033108,0.021769,1.786451,0.004562,0.081001,0.425695,0.049026,0.255246,0.0001,,,,,gru
40208,148,-0.034601,0.021897,1.786383,0.004562,0.080816,0.788959,0.056901,0.456481,0.0001,,,,,gru
41206,152,-0.034593,0.016652,1.786321,0.00455,0.068864,0.184462,0.006148,0.095881,0.0001,,,,,gru
41206,152,-0.034495,0.016646,1.786249,0.00455,0.068435,0.184873,0.006058,0.097246,0.0001,,,,,gru
41206,152,-0.034007,0.016663,1.786169,0.00455,0.068464,0.18593,0.005459,0.097282,0.0001,,,,,gru
41206,152,-0.033178,0.016708,1.786083,0.00455,0.068904,0.189225,0.007618,0.097259,0.0001,,,,,gru
42825,156,0.00021,0.012333,1.78599,0.004538,0.069073,0.229076,0.050981,0.12708,0.0001,,,,,gru
42825,156,0.001249,0.012408,1.785896,0.004538,0.070004,0.213653,0.054209,0.121356,0.0001,,,,,gru
42825,156,0.001917,0.012328,1.7858,0.004538,0.06947,0.184213,0.052211,0.141254,0.0001,,,,,gru
42825,156,0.000937,0.012019,1.785712,0.004538,0.066618,0.512887,0.041692,0.341762,0.0001,,,,,gru
44910,160,0.016374,0.012684,1.785627,0.004526,0.087766,0.092177,0.08399,0.104717,0.0001,,,,,gru
44910,160,-0.570237,0.004583,1.78554,0.004526,0.065148,0.712185,0.043713,0.356131,0.0001,,,,,gru
44910,160,-0.001374,0.011447,1.785483,0.004526,0.077223,0.100169,0.05125,0.073996,0.0001,,,,,gru
44910,160,-0.007074,0.006923,1.785423,0.004526,0.083348,0.269468,0.044125,0.156793,0.0001,,,,,gru
44910,160,0.026256,0.010289,1.785343,0.004526,0.070667,0.07223,0.033609,0.051781,0.0001,,,,,gru
44910,160,-0.905146,0.023551,1.785255,0.004526,0.107457,1.657909,0.127344,0.791104,0.0001,,,,,gru
44910,160,0.018406,0.010064,1.785176,0.004526,0.066621,0.33958,0.012439,0.181547,0.0001,,,,,gru
44910,160,-0.60653,0.015705,1.78509,0.004526,0.110532,0.929754,0.102813,0.448703,0.0001,,,,,gru
46015,164,-0.01754,0.021549,1.785058,0.004514,0.10009,0.218259,0.032247,0.124099,0.0001,,,,,gru
46015,164,-0.016598,0.021627,1.785045,0.004514,0.097997,0.186038,0.044553,0.115238,0.0001,,,,,gru
46015,164,-0.016895,0.021668,1.785046,0.004514,0.096798,0.427104,0.0526,0.263732,0.0001,,,,,gru
