global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
19195,120,-0.078748,0.026938,2.36138,0.006272,0.111232,1.390974,0.019299,0.457475,0.0001,,,,,lstm
19690,124,-0.064403,0.026107,2.361341,0.006256,0.095742,1.170257,0.045408,0.24999,0.0001,,,,,lstm
19690,124,-0.063891,0.025956,2.361314,0.006256,0.095455,1.173704,0.041683,0.2525,0.0001,,,,,lstm
19690,124,-0.062386,0.025731,2.361299,0.006256,0.095047,1.10455,0.040775,0.233368,0.0001,,,,,lstm
19690,124,-0.061026,0.025442,2.361292,0.006256,0.094546,0.788519,0.04238,0.18476,0.0001,,,,,lstm
20239,128,-0.064675,0.020202,2.36129,0.00624,0.10051,0.872894,0.047377,0.236668,0.0001,,,,,lstm
20239,128,-0.062306,0.020008,2.361298,0.00624,0.100165,0.871858,0.048729,0.237361,0.0001,,,,,lstm
20239,128,-0.061098,0.01981,2.361315,0.00624,0.099624,0.634748,0.05236,0.239009,0.0001,,,,,lstm
20239,128,-0.061727,0.019622,2.361348,0.00624,0.098581,0.961361,0.05565,0.31182,0.0001,,,,,lstm
20831,132,-0.055349,0.02456,2.361392,0.006224,0.109084,1.001874,0.044158,0.254746,0.0001,,,,,lstm
20831,132,-0.055891,0.024605,2.361424,0.006224,0.10988,1.007919,0.036822,0.252932,0.0001,,,,,lstm
20831,132,-0.055081,0.024675,2.361444,0.006224,0.110907,1.004638,0.021286,0.248672,0.0001,,,,,lstm
20831,132,-0.053131,0.024776,2.361456,0.006224,0.112147,0.993747,0.008646,0.243584,0.0001,,,,,lstm
21413,136,-0.047842,0.021709,2.361457,0.006207,0.084137,0.674675,0.096063,0.449307,0.0001,,,,,lstm
21413,136,-0.044797,0.021395,2.361442,0.006207,0.08623,0.268384,0.053616,0.166812,0.0001,,,,,lstm
21413,136,-0.047567,0.021331,2.361415,0.006207,0.090539,1.042414,0.01937,0.397688,0.0001,,,,,lstm
21413,136,-0.050271,0.021446,2.361388,0.006207,0.093624,1.347568,0.037342,0.492105,0.0001,,,,,lstm
22415,140,-0.018384,0.015871,2.36136,0.006191,0.091075,0.386855,0.122355,0.14811,0.0001,,,,,lstm
22415,140,-0.017643,0.015993,2.361319,0.006191,0.091712,0.380692,0.126215,0.208054,0.0001,,,,,lstm
22415,140,-0.017441,0.016012,2.361266,0.006191,0.091836,0.500416,0.122671,0.282107,0.0001,,,,,lstm
22415,140,-0.01702,0.015964,2.361206,0.006191,0.092058,0.493789,0.11998,0.27389,0.0001,,,,,lstm
22963,144,-0.046257,0.023588,2.361143,0.006175,0.100879,0.597886,0.08092,0.145998,0.0001,,,,,lstm
22963,144,-0.045533,0.023189,2.36109,0.006175,0.099341,0.598826,0.06773,0.142589,0.0001,,,,,lstm
22963,144,-0.044427,0.022735,2.361047,0.006175,0.097098,0.599522,0.048394,0.142111,0.0001,,,,,lstm
22963,144,-0.043507,0.022256,2.361012,0.006175,0.094442,0.108521,0.026355,0.06229,0.0001,,,,,lstm
23539,148,-0.049956,0.022878,2.360976,0.006159,0.10676,0.742879,0.061254,0.208109,0.0001,,,,,lstm
23539,148,-0.047429,0.022327,2.36094,0.006159,0.103752,0.721302,0.031612,0.196632,0.0001,,,,,lstm
23539,148,-0.045897,0.021858,2.3609,0.006159,0.100222,0.560199,0.005048,0.166043,0.0001,,,,,lstm
23539,148,-0.04752,0.021544,2.360869,0.006159,0.098086,1.118243,0.037085,0.364806,0.0001,,,,,lstm
24027,152,-0.078488,0.020664,2.360845,0.006143,0.097281,0.767958,0.04673,0.188688,0.0001,,,,,lstm
24027,152,-0.076627,0.020392,2.360819,0.006143,0.095175,0.782967,0.076109,0.191617,0.0001,,,,,lstm
24027,152,-0.075218,0.020196,2.360792,0.006143,0.093367,0.272778,0.105534,0.110039,0.0001,,,,,lstm
24027,152,-0.076215,0.020042,2.360747,0.006143,0.092235,1.06944,0.124315,0.337012,0.0001,,,,,lstm
24611,156,-0.054902,0.019711,2.360698,0.006126,0.099703,1.231853,0.065896,0.360127,0.0001,,,,,lstm
24611,156,-0.051446,0.019525,2.360664,0.006126,0.09955,1.203181,0.063694,0.356356,0.0001,,,,,lstm
24611,156,-0.048051,0.01927,2.360644,0.006126,0.099816,0.493673,0.057404,0.241533,0.0001,,,,,lstm
24611,156,-0.047578,0.018998,2.360663,0.006126,0.100842,0.542414,0.044898,0.184508,0.0001,,,,,lstm
25432,160,-0.043145,0.016723,2.360713,0.00611,0.113966,0.379446,0.086791,0.192185,0.0001,,,,,lstm
25432,160,-0.042046,0.016585,2.360763,0.00611,0.114807,0.335274,0.098777,0.185806,0.0001,,,,,lstm
25432,160,-0.042311,0.01634,2.360817,0.00611,0.114326,0.42912,0.106585,0.133961,0.0001,,,,,lstm
25432,160,-0.043502,0.0161,2.360874,0.00611,0.112815,0.999903,0.107171,0.285734,0.0001,,,,,lstm
26263,164,-0.029993,0.015529,2.360929,0.006094,0.098508,0.193686,0.057362,0.089316,0.0001,,,,,lstm
26263,164,-0.029529,0.015414,2.360969,0.006094,0.096465,0.193459,0.048684,0.087519,0.0001,,,,,lstm
26263,164,-0.029186,0.015309,2.360997,0.006094,0.094491,0.204561,0.038551,0.096213,0.0001,,,,,lstm
26263,164,-0.028812,0.01519,2.361017,0.006094,0.092586,0.183395,0.028378,0.097992,0.0001,,,,,lstm
27224,168,-0.028211,0.016842,2.361021,0.006078,0.101846,0.357342,0.064254,0.116149,0.0001,,,,,lstm
27224,168,-0.027747,0.016698,2.36103,0.006078,0.099817,0.35142,0.053113,0.113438,0.0001,,,,,lstm
27224,168,-0.027054,0.016575,2.361045,0.006078,0.097663,0.188956,0.041727,0.068392,0.0001,,,,,lstm
27224,168,-0.027493,0.016468,2.361073,0.006078,0.095505,0.564577,0.031428,0.194763,0.0001,,,,,lstm
28182,172,-0.026655,0.017601,2.361115,0.006062,0.098294,0.393836,0.025243,0.106253,0.0001,,,,,lstm
28182,172,-0.026345,0.017375,2.361149,0.006062,0.096311,0.376425,0.020105,0.103709,0.0001,,,,,lstm
28182,172,-0.025858,0.017157,2.361173,0.006062,0.094355,0.349737,0.016083,0.095793,0.0001,,,,,lstm
28182,172,-0.025403,0.016964,2.361188,0.006062,0.092487,0.292656,0.014696,0.07997,0.0001,,,,,lstm
29010,176,-0.042456,0.016237,2.361196,0.006045,0.094091,0.187563,0.017782,0.070767,0.0001,,,,,lstm
29010,176,-0.0423,0.016268,2.361199,0.006045,0.092759,0.188954,0.024121,0.072319,0.0001,,,,,lstm
29010,176,-0.041924,0.016351,2.361198,0.006045,0.091687,0.186502,0.028177,0.073292,0.0001,,,,,lstm
29010,176,-0.041376,0.01648,2.361193,0.006045,0.090928,0.163736,0.029752,0.065096,0.0001,,,,,lstm
29588,180,-0.065889,0.023877,2.361184,0.006029,0.108748,0.859857,0.155046,0.240898,0.0001,,,,,lstm
29588,180,-0.065281,0.024023,2.361173,0.006029,0.10891,0.860202,0.150502,0.240749,0.0001,,,,,lstm
29588,180,-0.063549,0.024077,2.361161,0.006029,0.109465,0.82229,0.139366,0.229672,0.0001,,,,,lstm
29588,180,-0.061723,0.024094,2.361147,0.006029,0.110451,0.171403,0.123411,0.081398,0.0001,,,,,lstm
30249,184,-0.064605,0.020931,2.36115,0.006013,0.10198,0.252887,0.081417,0.112811,0.0001,,,,,lstm
30249,184,-0.064637,0.020974,2.361152,0.006013,0.104216,0.247425,0.055077,0.111544,0.0001,,,,,lstm
30249,184,-0.064381,0.021144,2.361153,0.006013,0.106843,0.203865,0.026396,0.088269,0.0001,,,,,lstm
30249,184,-0.064273,0.021408,2.361155,0.006013,0.109597,0.364791,0.008861,0.1151,0.0001,,,,,lstm
30862,188,-0.069794,0.028791,2.36115,0.005997,0.123513,0.332627,0.025376,0.116993,0.0001,,,,,lstm
30862,188,-0.069295,0.028948,2.361144,0.005997,0.124538,0.327431,0.041565,0.117398,0.0001,,,,,lstm
30862,188,-0.068599,0.02894,2.361139,0.005997,0.124897,0.283268,0.059918,0.111802,0.0001,,,,,lstm
30862,188,-0.067874,0.028733,2.361132,0.005997,0.124347,0.136565,0.073347,0.083435,0.0001,,,,,lstm
32011,192,-0.029946,0.017859,2.361117,0.005981,0.111119,0.655426,0.182854,0.219192,0.0001,,,,,lstm
32011,192,-0.029388,0.017875,2.361116,0.005981,0.11154,0.592851,0.189279,0.190639,0.0001,,,,,lstm
32011,192,-0.028712,0.017713,2.361131,0.005981,0.110391,0.374257,0.184562,0.164275,0.0001,,,,,lstm
32011,192,-0.029667,0.017255,2.361157,0.005981,0.107576,0.655409,0.169492,0.346624,0.0001,,,,,lstm
33116,196,-0.015578,0.016374,2.36119,0.005964,0.101256,0.677552,0.117476,0.266238,0.0001,,,,,lstm
33116,196,-0.014059,0.015638,2.361217,0.005964,0.097061,0.487825,0.094972,0.217662,0.0001,,,,,lstm
33116,196,-0.013938,0.014922,2.361235,0.005964,0.092548,0.211219,0.070031,0.337975,0.0001,,,,,lstm
33116,196,-0.013144,0.014403,2.36125,0.005964,0.087789,0.287999,0.04196,0.320506,0.0001,,,,,lstm
36452,200,0.024038,0.009518,2.361265,0.005948,0.082305,0.253464,0.156218,0.129159,0.0001,,,,,lstm
36452,200,-0.078245,0.009366,2.361278,0.005948,0.085963,0.673001,0.078506,0.2287,0.0001,,,,,lstm
36452,200,0.01216,0.00901,2.361271,0.005948,0.079424,0.238724,0.063829,0.122896,0.0001,,,,,lstm
36452,200,-0.058267,0.008403,2.361258,0.005948,0.070594,0.106548,0.029559,0.089413,0.0001,,,,,lstm
36452,200,-0.08066,0.009976,2.361232,0.005948,0.071958,0.191665,0.067205,0.129352,0.0001,,,,,lstm
36452,200,0.085373,0.006756,2.361206,0.005948,0.064696,0.248919,0.037804,0.141687,0.0001,,,,,lstm
36452,200,-0.077854,0.00976,2.361165,0.005948,0.066831,0.433181,0.110866,0.136238,0.0001,,,,,lstm
36452,200,0.082816,0.007,2.361126,0.005948,0.057143,0.292724,0.073229,0.141965,0.0001,,,,,lstm
37978,204,-0.033908,0.011642,2.361073,0.005932,0.079017,0.352832,0.035638,0.15861,0.0001,,,,,lstm
37978,204,-0.033353,0.011397,2.361023,0.005932,0.075357,0.348128,0.027708,0.15077,0.0001,,,,,lstm
37978,204,-0.032238,0.011162,2.360976,0.005932,0.071713,0.261066,0.020231,0.094854,0.0001,,,,,lstm
37978,204,-0.033073,0.010961,2.36093,0.005932,0.068606,0.831017,0.013554,0.313678,0.0001,,,,,lstm
39629,208,-0.015252,0.01119,2.360885,0.005916,0.074303,0.483553,0.023971,0.214522,0.0001,,,,,lstm
39629,208,-0.013779,0.010973,2.360845,0.005916,0.072134,0.437454,0.025538,0.184004,0.0001,,,,,lstm
39629,208,-0.013241,0.010704,2.36081,0.005916,0.069712,0.414715,0.025752,0.181659,0.0001,,,,,lstm
39629,208,-0.01425,0.010524,2.360792,0.005916,0.068108,0.753216,0.025541,0.299683,0.0001,,,,,lstm
40275,212,-0.063221,0.026287,2.360784,0.0059,0.113301,0.634728,0.218327,0.163225,0.0001,,,,,lstm
40275,212,-0.062763,0.02598,2.360747,0.0059,0.113155,0.628373,0.202729,0.159811,0.0001,,,,,lstm
