episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
81,91607,599.8969,541.1067,1462,1,1,0,0,0.2996,2.067,goal,1217.6,0.01506,0.444354,-0.861689,0.881655,5.006366,0.920935,0.821892,5.994232,0.420699,0.419188,-0.656818,1.0,,,,,,,,,,,,,,0,gru
82,93065,588.8744,540.8791,1458,1,1,0,0,0.299,2.056,goal,1235.0,0.014747,0.448615,-0.877936,0.872893,5.031751,0.89011,0.512783,5.99265,0.432648,0.425676,-0.603401,1.0,,,,,,,,,,,,,,0,gru
83,94511,588.1318,540.1659,1446,1,1,0,0,0.2991,2.079,goal,1253.6,0.024193,0.436963,-0.863263,0.888009,5.045254,0.899672,0.905091,5.988027,0.431791,0.425612,-0.568969,1.0,,,,,,,,,,,,,,0,gru
84,94825,56.6319,540.7668,314,0,0,1,0,3.1339,2.103,collision,1259.2,0.038571,0.419859,-0.846008,0.834184,4.765889,1.018917,0.965775,5.971858,0.390453,0.397108,-0.224242,1.0,-0.012175,0.003028,1.846262,0.004754,0.029158,0.121176,0.017487,0.066426,0.0001,,,,,0,gru
85,96289,602.1282,540.2341,1464,1,1,0,0,0.2997,2.076,goal,1277.9,-0.038258,0.435461,-0.893328,0.853751,5.067402,0.908441,0.589924,5.981026,0.42647,0.402563,-0.624875,1.000367,,,,,,,,,,,,,,0,gru
86,97785,606.8287,541.9192,1496,1,1,0,0,0.2981,2.059,goal,1297.4,0.010937,0.446566,-0.88701,0.877649,5.055785,0.910524,0.574003,5.995881,0.425564,0.4208,-0.662541,1.002478,,,,,,,,,,,,,,0,gru
87,99273,602.809,542.2121,1488,1,1,0,0,0.2999,2.084,goal,1316.6,-0.030941,0.43312,-0.880488,0.874029,5.067871,0.912617,0.988918,5.986599,0.425806,0.402459,-0.595711,1.008603,,,,,,,,,,,,,,0,gru
88,100752,603.4095,543.6032,1479,1,1,0,0,0.298,2.072,goal,1338.0,0.023249,0.43764,-0.874501,0.87984,5.068234,0.89005,0.697367,5.981128,0.433944,0.425873,-0.611898,1.005053,-0.008528,0.002303,1.845739,0.004742,0.024656,0.102592,0.013634,0.063687,0.0001,,,,,0,gru
89,101039,47.2106,489.2405,287,0,0,1,0,3.1417,2.058,collision,1341.6,0.037754,0.438214,-0.866036,0.861716,4.810445,1.085146,0.38991,5.986303,0.381669,0.393338,-0.272289,1.0,,,,,,,,,,,,,,0,gru
90,101412,72.4628,436.8384,373,0,0,1,0,3.088,2.049,collision,1346.5,-0.011822,0.4539,-0.827698,0.874738,4.774695,1.075826,0.974047,5.979702,0.402113,0.407014,-0.490078,1.007664,,,,,,,,,,,,,,0,gru
91,102868,596.3656,436.4852,1456,1,1,0,0,0.2978,2.075,goal,1365.4,0.015894,0.435295,-0.871349,0.858353,5.026977,0.944883,0.52773,5.989746,0.432675,0.4246,-0.594886,1.0,,,,,,,,,,,,,,0,gru
92,104332,596.115,437.2093,1464,1,1,0,0,0.2983,2.082,goal,1386.4,0.045247,0.430757,-0.890254,0.884115,5.011933,0.953342,0.398204,5.985213,0.436547,0.429415,-0.731624,1.000479,0.006538,0.002866,1.845553,0.00473,0.022771,0.119114,0.01111,0.085115,0.0001,,,,,0,gru
93,105770,592.6087,437.657,1438,1,1,0,0,0.2993,2.066,goal,1405.2,0.01983,0.440404,-0.874523,0.85371,5.028512,0.926888,0.903761,5.985475,0.428983,0.423429,-0.573368,1.0,,,,,,,,,,,,,,0,gru
94,107210,592.0972,491.2035,1440,1,1,0,0,0.2987,2.06,goal,1424.0,0.027439,0.445196,-0.848899,0.859005,5.063353,0.885914,0.473561,5.989213,0.431392,0.424504,-0.555701,1.0,,,,,,,,,,,,,,0,gru
95,108676,594.0137,490.3921,1466,1,1,0,0,0.2975,2.067,goal,1442.8,0.000738,0.4422,-0.889658,0.880713,5.001725,0.899851,0.855343,5.989581,0.419432,0.420084,-0.667685,1.0,,,,,,,,,,,,,,0,gru
96,110143,595.1378,489.223,1467,1,1,0,0,0.2997,2.086,goal,1465.4,0.015419,0.434417,-0.870873,0.893586,5.048579,0.89959,0.755555,5.993366,0.432788,0.425791,-0.584211,1.0,-0.016861,0.002546,1.845352,0.004718,0.026756,0.084334,0.020405,0.050075,0.0001,,,,,0,gru
97,110426,47.1965,433.6617,283,0,0,1,0,3.148,2.125,collision,1469.1,-0.004524,0.403802,-0.811822,0.852373,4.736586,1.062613,0.642291,5.975032,0.383783,0.394491,-0.098762,1.0,,,,,,,,,,,,,,0,gru
98,111895,601.3419,433.455,1469,1,1,0,0,0.2994,2.062,goal,1488.4,-0.014728,0.446411,-0.874099,0.861665,4.982929,0.948625,0.667851,5.99404,0.422378,0.400808,-0.391892,1.0,,,,,,,,,,,,,,0,gru
99,113384,599.5375,488.6877,1489,1,1,0,0,0.2994,2.061,goal,1507.9,0.037745,0.446203,-0.855243,0.862228,5.005938,0.920531,1.055554,5.983374,0.430651,0.425023,-0.612218,1.0,,,,,,,,,,,,,,0,gru
100,114882,606.305,542.0719,1498,1,1,0,0,0.3,2.073,goal,1528.7,-0.035119,0.437216,-0.8854,0.844149,4.978659,0.960889,0.260917,5.989611,0.433744,0.404543,-0.602573,1.01104,0.00978,0.002692,1.844971,0.004706,0.028848,0.120201,0.013365,0.078618,0.0001,,,,,0,gru
