episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
60,79865,196.3621,438.0439,788,0,0,1,0,2.3571,1.777,collision,1054.6,-0.046614,0.455399,-0.878134,0.865088,2.920481,1.444726,0.155484,5.837706,0.433015,0.427059,-0.68359,1.008146,0.007633,0.003427,1.844794,0.004826,0.028786,0.09351,0.006422,0.080668,0.0001,,,,,0,gru
61,81553,650.1432,464.2267,1688,1,1,0,0,0.2999,1.826,goal,1076.8,0.001626,0.434735,-0.867003,0.867131,3.001666,1.437126,0.110233,5.876875,0.422083,0.426228,-0.677419,1.0,,,,,,,,,,,,,,0,gru
62,82980,402.2838,439.0779,1427,0,0,1,0,0.8732,1.828,collision,1095.4,0.040484,0.437761,-0.859441,0.878885,2.966502,1.408317,0.138126,5.866832,0.425391,0.426362,-0.651108,1.0,,,,,,,,,,,,,,0,gru
63,83733,191.5067,413.4906,753,0,0,1,0,2.2818,1.807,collision,1105.4,-0.022104,0.441146,-0.864541,0.834191,2.910913,1.418031,0.074773,5.871342,0.435258,0.425866,-0.417263,1.0,,,,,,,,,,,,,,0,gru
64,84435,176.9027,391.8195,702,0,0,1,0,2.3555,1.811,collision,1116.2,-0.005763,0.441212,-0.867687,0.861403,3.047462,1.484016,0.125443,5.851833,0.433026,0.425827,-0.408558,1.0,0.005446,0.004738,1.845272,0.004814,0.030909,0.069839,0.004666,0.039796,0.0001,,,,,0,gru
65,86181,649.9614,392.7927,1746,1,1,0,0,0.2983,1.794,goal,1138.9,0.036583,0.446824,-0.863982,0.87369,2.912937,1.424151,0.102066,5.904203,0.418246,0.427481,-0.637835,1.0,,,,,,,,,,,,,,0,gru
66,86883,175.71,390.2141,702,0,0,1,0,2.3552,1.83,collision,1147.9,-0.045568,0.436403,-0.849791,0.875609,3.070164,1.471029,0.099328,5.855244,0.436335,0.425986,-0.4183,1.0,,,,,,,,,,,,,,0,gru
67,87680,205.9477,347.2967,797,0,0,1,0,2.2615,1.843,collision,1158.2,-0.033272,0.425078,-0.855065,0.857026,2.977168,1.423402,0.1723,5.930962,0.437277,0.427647,-0.421687,1.008404,,,,,,,,,,,,,,0,gru
68,88433,191.5844,348.8893,753,0,0,1,0,2.3359,1.816,collision,1170.2,-0.013946,0.446816,-0.878158,0.872682,3.019413,1.457356,0.027744,5.891622,0.429367,0.423358,-0.567526,1.0,0.004915,0.004452,1.846146,0.004802,0.02892,0.083016,0.003542,0.062578,0.0001,,,,,0,gru
69,90158,655.8558,349.6258,1725,1,1,0,0,0.2993,1.8,goal,1192.4,0.007929,0.429572,-0.874648,0.871467,2.919038,1.471618,0.055736,5.952772,0.416372,0.423891,-0.769698,1.0,,,,,,,,,,,,,,0,gru
70,91763,452.5576,375.2453,1605,0,0,1,0,0.6579,1.806,collision,1213.0,0.031872,0.431513,-0.879117,0.868501,2.910143,1.441799,0.108372,5.907839,0.428029,0.432752,-0.673075,1.004495,,,,,,,,,,,,,,0,gru
71,93243,419.0967,352.1407,1480,0,0,1,0,0.8728,1.79,collision,1231.9,-0.009564,0.451087,-0.883764,0.85368,2.964258,1.455174,0.088662,5.904981,0.428702,0.427645,-0.650595,1.0,,,,,,,,,,,,,,0,gru
72,94972,644.9126,376.4036,1729,1,1,0,0,0.2988,1.825,goal,1256.3,0.025128,0.435552,-0.870193,0.880404,2.985737,1.420615,0.077748,5.868262,0.422466,0.431006,-0.683585,1.0,0.017965,0.00464,1.846869,0.00479,0.027724,0.056041,0.005331,0.034924,0.0001,,,,,0,gru
73,96670,641.1478,421.3677,1698,1,1,0,0,0.2995,1.808,goal,1278.2,0.016814,0.432115,-0.876456,0.884045,2.907263,1.428701,0.063136,5.882098,0.418572,0.425971,-0.714215,1.0,,,,,,,,,,,,,,0,gru
