episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
64,90777,589.8093,594.3564,1410,1,1,0,0,0.2986,2.09,goal,1158.5,0.005161,0.423356,-0.864581,0.85141,4.952848,1.007625,0.643078,5.991193,0.4101,0.403604,-0.454581,1.0,-0.016427,0.000186,1.811343,0.004814,0.008815,0.125342,0.002487,0.0,0.0001,,,,,0,none
65,92192,594.4575,594.8265,1415,1,1,0,0,0.2991,2.086,goal,1175.8,0.016258,0.428389,-0.878735,0.860931,5.011667,0.971715,0.669749,5.985484,0.408592,0.398751,-0.536893,1.0,,,,,,,,,,,,,,0,none
66,93625,592.7105,593.6276,1433,1,1,0,0,0.2986,2.076,goal,1193.3,-0.018987,0.433814,-0.868548,0.880201,5.074495,0.949402,0.436182,5.99228,0.424422,0.400554,-0.427778,1.0,,,,,,,,,,,,,,0,none
67,95070,605.3619,595.3681,1445,1,1,0,0,0.2972,2.102,goal,1211.3,-0.020538,0.418274,-0.862245,0.881389,5.02271,0.939254,0.605072,5.988605,0.414374,0.402618,-0.438316,1.007866,,,,,,,,,,,,,,0,none
68,96530,601.5869,596.8484,1460,1,1,0,0,0.2982,2.08,goal,1232.3,-0.021986,0.430027,-0.863833,0.882358,5.006305,0.953924,0.547665,5.985356,0.407329,0.400961,-0.567083,1.0,-0.021244,0.000209,1.812051,0.004802,0.009398,0.129349,0.004429,0.0,0.0001,,,,,0,none
69,97961,598.005,596.6151,1431,1,1,0,0,0.2995,2.096,goal,1250.0,0.002164,0.425108,-0.843613,0.859937,5.034665,0.933885,0.804525,5.988018,0.408229,0.400288,-0.444535,1.0,,,,,,,,,,,,,,0,none
70,99421,604.6836,596.9909,1460,1,1,0,0,0.2993,2.085,goal,1268.1,0.028655,0.43029,-0.841395,0.855261,5.064666,0.947423,0.839794,5.995672,0.412058,0.399678,-0.626776,1.004145,,,,,,,,,,,,,,0,none
71,100886,599.4759,596.8334,1465,1,1,0,0,0.2994,2.074,goal,1286.1,-0.03405,0.437569,-0.882325,0.852045,5.072948,0.910292,0.828559,5.995253,0.419447,0.398231,-0.650765,1.0,,,,,,,,,,,,,,0,none
72,102322,594.8596,597.1938,1436,1,1,0,0,0.298,2.091,goal,1305.6,0.038191,0.424393,-0.846193,0.865291,5.092732,0.912896,0.892035,5.990635,0.408559,0.400386,-0.644593,1.0,-0.001569,0.000211,1.811981,0.00479,0.01065,0.13617,0.003137,0.0,0.0001,,,,,0,none
73,103736,592.789,597.3739,1414,1,1,0,0,0.2981,2.076,goal,1323.1,0.011339,0.434855,-0.873748,0.860476,5.089084,0.911775,0.636386,5.989754,0.410172,0.40024,-0.482828,1.0,,,,,,,,,,,,,,0,none
