episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
46,66752,597.1148,534.3341,1482,1,1,0,0,0.2985,2.102,goal,827.0,0.019397,0.419854,-0.871494,0.850041,4.8847,1.015949,0.479596,5.990101,0.41784,0.411759,-0.499182,1.008521,,,,,,,,,,,,,,0,none
47,68240,601.4094,535.9616,1488,1,1,0,0,0.2986,2.081,goal,844.5,-0.002615,0.434899,-0.868265,0.860836,4.900871,0.96889,0.83606,5.986181,0.419298,0.413095,-0.496673,1.004756,,,,,,,,,,,,,,0,none
48,69703,592.7411,536.7379,1463,1,1,0,0,0.2982,2.063,goal,863.9,0.025406,0.43681,-0.865369,0.861038,4.889093,1.010109,0.500181,5.986358,0.418911,0.412102,-0.470305,1.0,0.010206,0.000757,1.824083,0.004862,0.014195,0.155462,0.007497,0.0,0.0001,,,,,0,none
49,71209,604.5426,536.894,1506,1,1,0,0,0.2994,2.071,goal,882.2,0.013465,0.432111,-0.863239,0.855499,4.922739,1.009765,0.405551,5.99044,0.419042,0.4124,-0.462322,1.009481,,,,,,,,,,,,,,0,none
50,72723,599.0518,537.751,1514,1,1,0,0,0.299,2.082,goal,900.8,-0.007409,0.432796,-0.866141,0.860966,4.902905,0.976931,1.060898,5.987908,0.416896,0.41365,-0.563447,1.007151,,,,,,,,,,,,,,0,none
51,74216,592.1846,536.9226,1493,1,1,0,0,0.2999,2.065,goal,918.5,-0.031405,0.438857,-0.881369,0.855298,4.902437,1.006163,0.143702,5.98986,0.423416,0.395953,-0.640458,1.0,,,,,,,,,,,,,,0,none
52,75715,605.369,537.0216,1499,1,1,0,0,0.2983,2.073,goal,938.5,0.014191,0.43722,-0.869233,0.873119,4.906476,0.991027,0.83616,5.988182,0.418215,0.411703,-0.517151,1.0088,-0.023017,0.000439,1.823422,0.00485,0.012506,0.153026,0.0073,0.0,0.0001,,,,,0,none
53,77189,598.6266,537.0011,1474,1,1,0,0,0.2995,2.089,goal,956.9,0.010029,0.426525,-0.858374,0.864003,4.931612,1.001242,0.48169,5.984122,0.419242,0.412918,-0.454668,1.002417,,,,,,,,,,,,,,0,none
54,78646,590.9827,536.5418,1457,1,1,0,0,0.2997,2.083,goal,975.4,0.008062,0.4278,-0.875101,0.856761,4.914052,1.002728,0.626012,5.990323,0.417427,0.412155,-0.488903,1.0,,,,,,,,,,,,,,0,none
55,80107,583.1938,596.5216,1461,1,1,0,0,0.2989,2.076,goal,993.4,0.000932,0.431904,-0.867534,0.867336,4.884004,1.026729,0.327589,5.989811,0.414091,0.412151,-0.549995,1.0,,,,,,,,,,,,,,0,none
