global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
42546,32,-0.101793,0.001215,1.847994,0.006629,0.008664,0.066414,0.003974,0.037116,0.0001,,,,,lstm
42546,32,-0.047819,0.004178,1.847978,0.006629,0.009964,0.130543,0.005089,0.150129,0.0001,,,,,lstm
42546,32,-0.021981,0.001491,1.847967,0.006629,0.009991,0.139861,0.002875,0.16064,0.0001,,,,,lstm
42546,32,-0.014477,0.003156,1.847945,0.006629,0.010474,0.030477,0.007804,0.0217,0.0001,,,,,lstm
48177,36,0.042747,0.003679,1.847917,0.006612,0.007378,0.105316,0.002198,0.095581,0.0001,,,,,lstm
48177,36,-0.061039,0.002375,1.847902,0.006612,0.008602,0.064393,0.005145,0.032519,0.0001,,,,,lstm
48177,36,0.09537,0.001883,1.847862,0.006612,0.008598,0.071313,0.002891,0.043085,0.0001,,,,,lstm
48177,36,0.065222,0.001738,1.847813,0.006612,0.008439,0.191834,0.002798,0.20059,0.0001,,,,,lstm
48177,36,-0.02095,0.004831,1.847745,0.006612,0.008159,0.150542,0.000591,0.143363,0.0001,,,,,lstm
48177,36,0.012283,0.001026,1.847689,0.006612,0.008186,0.124327,0.003932,0.12255,0.0001,,,,,lstm
48177,36,-0.040851,0.004367,1.847629,0.006612,0.010229,0.135975,0.005032,0.123887,0.0001,,,,,lstm
48177,36,0.100804,0.001885,1.84756,0.006612,0.012298,0.059042,0.009249,0.033122,0.0001,,,,,lstm
48177,36,-0.007734,0.001157,1.847482,0.006612,0.013103,0.162249,0.01002,0.154743,0.0001,,,,,lstm
48177,36,0.13301,0.002742,1.847417,0.006612,0.012564,0.085046,0.009464,0.069548,0.0001,,,,,lstm
48177,36,-0.060738,0.001161,1.847343,0.006612,0.008668,0.117441,0.001824,0.10874,0.0001,,,,,lstm
48177,36,-0.020151,0.004245,1.847271,0.006612,0.010922,0.068805,0.003749,0.023827,0.0001,,,,,lstm
53975,40,0.021639,0.004104,1.847202,0.006596,0.012597,0.06365,0.008016,0.046125,0.0001,,,,,lstm
53975,40,0.017558,0.003324,1.847147,0.006596,0.013416,0.109766,0.008378,0.097494,0.0001,,,,,lstm
53975,40,0.003688,0.001312,1.847113,0.006596,0.011798,0.064071,0.006138,0.059106,0.0001,,,,,lstm
53975,40,0.134923,0.00201,1.84707,0.006596,0.013844,0.192271,0.004312,0.195912,0.0001,,,,,lstm
53975,40,-0.067004,0.001207,1.847029,0.006596,0.013497,0.153748,0.002963,0.147036,0.0001,,,,,lstm
53975,40,-0.03009,0.006196,1.846988,0.006596,0.009916,0.077442,0.002791,0.070587,0.0001,,,,,lstm
