episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
71,91959,589.3671,427.1354,1406,1,1,0,0,0.2997,2.159,goal,1118.3,-0.008642,0.383525,-0.853783,0.845542,5.235264,0.842866,0.72222,5.99683,0.403777,0.389866,-0.368119,1.005235,,,,,,,,,,,,,,0,none
72,93401,593.4363,427.9828,1442,1,1,0,0,0.2998,2.14,goal,1138.7,0.014678,0.397595,-0.828598,0.841349,5.303867,0.764981,1.292711,5.995994,0.405526,0.391467,-0.51979,1.010883,-0.009916,0.000949,1.714447,0.00479,0.008932,0.161452,0.00362,0.0,0.0001,,,,,0,none
73,94830,595.2401,491.7843,1429,1,1,0,0,0.2983,2.144,goal,1155.5,-0.015559,0.392867,-0.826023,0.853099,5.295192,0.803433,0.766932,5.99512,0.403159,0.389949,-0.409853,1.01005,,,,,,,,,,,,,,0,none
74,96247,588.7165,523.5607,1417,1,1,0,0,0.3,2.156,goal,1172.3,-0.023114,0.38863,-0.85263,0.86997,5.310401,0.796781,0.844989,5.996063,0.405303,0.391143,-0.428328,1.005288,,,,,,,,,,,,,,0,none
75,97624,571.9379,585.1527,1377,1,1,0,0,0.2988,2.153,goal,1189.1,0.008921,0.389449,-0.840616,0.872618,5.305456,0.791441,1.139627,5.995188,0.405932,0.390947,-0.578002,1.0,,,,,,,,,,,,,,0,none
76,98991,573.3021,584.4317,1367,1,1,0,0,0.2994,2.164,goal,1206.9,-0.004608,0.38287,-0.857242,0.828582,5.321334,0.78228,1.393756,5.997977,0.405389,0.391761,-0.457082,1.0,-0.002576,0.000969,1.714857,0.004778,0.009086,0.159982,0.00488,0.0,0.0001,,,,,0,none
77,100389,582.8364,584.738,1398,1,1,0,0,0.297,2.151,goal,1223.6,-0.02979,0.388959,-0.827995,0.82388,5.341182,0.766838,0.978712,5.991333,0.404483,0.390575,-0.403086,1.0,,,,,,,,,,,,,,0,none
78,100516,-36.0516,522.6198,127,0,0,1,0,3.8018,2.142,collision,1225.2,0.164653,0.357082,-0.703434,0.848445,5.520507,0.699811,1.048303,5.99551,0.31387,0.417123,-0.891859,1.0,,,,,,,,,,,,,,0,none
79,101921,584.0641,522.9214,1405,1,1,0,0,0.2971,2.134,goal,1241.9,0.001129,0.400721,-0.85179,0.845189,5.274264,0.835859,0.706848,5.997235,0.405472,0.390905,-0.467856,1.0,,,,,,,,,,,,,,0,none
80,103337,588.2719,523.1121,1416,1,1,0,0,0.299,2.14,goal,1260.1,-0.003442,0.400669,-0.882605,0.846069,5.305587,0.804215,0.484571,5.996121,0.402387,0.389801,-0.439046,1.0,0.013156,0.001819,1.715414,0.004766,0.013809,0.274017,0.011113,0.0,0.0001,,,,,0,none
