episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
84,116937,598.5178,555.2319,1469,1,1,0,0,0.2991,2.034,goal,1550.6,0.007139,0.434165,-0.867925,0.883095,4.348706,1.271362,0.201474,5.974633,0.42515,0.421287,-0.60696,1.0,-0.030915,0.001771,1.810263,0.004754,0.019579,0.089065,0.01304,0.067905,0.0001,,,,,0,gru
85,118382,602.2065,553.1754,1445,1,1,0,0,0.2989,2.028,goal,1569.1,-0.018168,0.433443,-0.879743,0.85273,4.276561,1.280274,0.14789,5.977568,0.42194,0.409167,-0.528965,1.0,,,,,,,,,,,,,,0,gru
86,118782,79.7281,499.3173,400,0,0,1,0,3.0498,2.035,collision,1574.0,0.082351,0.421119,-0.841202,0.869628,4.237515,1.296984,0.396691,5.945778,0.410031,0.407044,-0.462711,1.010339,,,,,,,,,,,,,,0,gru
87,119120,61.7045,445.1345,338,0,0,1,0,3.0592,2.05,collision,1578.1,0.073401,0.426866,-0.860577,0.830461,4.300026,1.218525,0.427087,5.935663,0.408918,0.404053,-0.358118,1.0,,,,,,,,,,,,,,0,gru
88,120588,600.1035,498.2662,1468,1,1,0,0,0.2989,2.031,goal,1598.3,-0.025757,0.439899,-0.882257,0.879028,4.30581,1.260034,0.179453,5.983231,0.412986,0.396844,-0.47466,1.0,0.021292,0.005734,1.809706,0.004742,0.030992,0.090626,0.016171,0.094201,0.0001,,,,,0,gru
89,120946,63.2008,444.5503,358,0,0,1,0,3.1172,2.011,collision,1603.1,0.168332,0.409176,-0.775509,0.867429,4.209788,1.289456,0.356022,5.951378,0.390996,0.398582,-0.713875,1.0,,,,,,,,,,,,,,0,gru
90,122438,605.3776,443.6688,1492,1,1,0,0,0.2989,2.025,goal,1622.2,0.019447,0.435344,-0.880656,0.872749,4.191717,1.28329,0.164791,5.960046,0.417202,0.420007,-0.644324,1.0,,,,,,,,,,,,,,0,gru
91,123949,613.1657,444.2496,1511,1,1,0,0,0.2994,2.017,goal,1641.4,-0.027467,0.438476,-0.880265,0.833448,4.238813,1.276628,0.075725,5.967849,0.412072,0.397911,-0.510115,1.0,,,,,,,,,,,,,,0,gru
92,125429,603.2955,443.3945,1480,1,1,0,0,0.2984,2.03,goal,1661.8,-0.034268,0.442871,-0.862694,0.86859,4.254221,1.261379,0.059583,5.974947,0.414679,0.397124,-0.547569,1.0,0.015109,0.002736,1.809862,0.00473,0.020532,0.084426,0.007081,0.071424,0.0001,,,,,0,gru
93,125801,72.4867,389.9787,372,0,0,1,0,3.0746,2.045,collision,1666.5,0.045896,0.420765,-0.877894,0.83951,4.218296,1.300779,0.369395,5.952176,0.408034,0.406903,-0.431299,1.001877,,,,,,,,,,,,,,0,gru
94,127326,617.3221,391.8591,1525,1,1,0,0,0.2982,2.017,goal,1685.4,-0.040564,0.445172,-0.87843,0.886057,4.291131,1.278919,0.120883,5.947218,0.415857,0.39994,-0.621913,1.003867,,,,,,,,,,,,,,0,gru
95,127695,70.3909,338.6775,369,0,0,1,0,3.0722,2.006,collision,1690.0,0.053311,0.44853,-0.860225,0.865841,4.203545,1.255507,0.743496,5.944686,0.404608,0.404394,-0.472486,1.0,,,,,,,,,,,,,,0,gru
96,129136,606.2742,391.3322,1441,1,1,0,0,0.298,2.059,goal,1709.2,0.001321,0.421193,-0.883193,0.877624,4.339765,1.246474,0.35845,5.971456,0.426805,0.409624,-0.516893,1.0,0.023502,0.004905,1.810498,0.004718,0.025231,0.072943,0.008911,0.06789,0.0001,,,,,0,gru
97,130654,617.794,446.9411,1518,1,1,0,0,0.2978,2.033,goal,1728.4,0.009249,0.441575,-0.873031,0.879614,4.266909,1.260706,0.154217,5.967163,0.415859,0.397621,-0.539746,1.008857,,,,,,,,,,,,,,0,gru
98,132146,605.0499,447.4358,1492,1,1,0,0,0.2999,2.021,goal,1747.3,-0.040293,0.444939,-0.871194,0.864605,4.287074,1.251137,0.278176,5.960817,0.414644,0.398459,-0.554281,1.0,,,,,,,,,,,,,,0,gru
99,133633,614.4702,502.5627,1487,1,1,0,0,0.2986,2.025,goal,1766.1,-0.000941,0.438417,-0.863052,0.873986,4.200201,1.265557,0.382838,5.974992,0.419769,0.408841,-0.520183,1.0,,,,,,,,,,,,,,0,gru
