global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
23296,104,-0.002208,0.018161,2.33993,0.006337,0.116688,1.049572,0.168021,0.635338,0.0001,,,,,lstm
25590,108,0.056044,0.010047,2.339971,0.006321,0.09559,0.307544,0.249106,0.305876,0.0001,,,,,lstm
25590,108,-0.459315,0.015029,2.340009,0.006321,0.069813,0.559489,0.111778,0.691905,0.0001,,,,,lstm
25590,108,-0.014624,0.01001,2.34007,0.006321,0.089253,0.321025,0.214523,0.26513,0.0001,,,,,lstm
25590,108,0.124234,0.01123,2.340133,0.006321,0.08751,0.417427,0.249784,0.276798,0.0001,,,,,lstm
25590,108,0.04343,0.009377,2.340182,0.006321,0.082384,0.328597,0.20062,0.278228,0.0001,,,,,lstm
25590,108,-0.301837,0.009334,2.340231,0.006321,0.078683,0.424648,0.07189,0.318437,0.0001,,,,,lstm
25590,108,-0.006235,0.008775,2.34028,0.006321,0.073986,0.308289,0.137022,0.296307,0.0001,,,,,lstm
25590,108,0.064016,0.00634,2.34033,0.006321,0.066794,0.951046,0.108728,0.326898,0.0001,,,,,lstm
26725,112,0.012736,0.011745,2.340379,0.006305,0.096392,0.232731,0.186897,0.364015,0.0001,,,,,lstm
26725,112,0.012971,0.011128,2.340419,0.006305,0.090171,0.177542,0.15402,0.278586,0.0001,,,,,lstm
26725,112,0.013334,0.010619,2.340446,0.006305,0.083924,0.150351,0.117931,0.209864,0.0001,,,,,lstm
26725,112,0.013753,0.010278,2.34046,0.006305,0.078423,0.158414,0.080418,0.193793,0.0001,,,,,lstm
28384,116,0.003384,0.008386,2.340464,0.006288,0.083339,0.487591,0.187228,0.437549,0.0001,,,,,lstm
28384,116,0.004946,0.007738,2.340473,0.006288,0.075657,0.228816,0.144779,0.201624,0.0001,,,,,lstm
28384,116,0.005595,0.007327,2.340481,0.006288,0.06953,0.163468,0.098539,0.165086,0.0001,,,,,lstm
28384,116,0.005243,0.007239,2.34048,0.006288,0.066412,0.588809,0.057046,0.345747,0.0001,,,,,lstm
29280,120,-0.010564,0.014573,2.340472,0.006272,0.092533,0.290731,0.027888,0.11147,0.0001,,,,,lstm
29280,120,-0.010607,0.014914,2.340446,0.006272,0.09023,0.291203,0.061203,0.177468,0.0001,,,,,lstm
29280,120,-0.01056,0.015376,2.340407,0.006272,0.089243,0.312727,0.092993,0.241351,0.0001,,,,,lstm
29280,120,-0.010366,0.015866,2.340354,0.006272,0.088939,0.303476,0.118404,0.24238,0.0001,,,,,lstm
30002,124,-0.025532,0.021783,2.34029,0.006256,0.115188,0.281083,0.198981,0.402786,0.0001,,,,,lstm
30002,124,-0.025106,0.022175,2.340229,0.006256,0.115928,0.24164,0.210413,0.40559,0.0001,,,,,lstm
30002,124,-0.024615,0.022375,2.34017,0.006256,0.116503,0.226194,0.214909,0.399132,0.0001,,,,,lstm
30002,124,-0.024128,0.02234,2.340115,0.006256,0.116802,0.266469,0.212048,0.406194,0.0001,,,,,lstm
31152,128,-0.008453,0.012025,2.340068,0.00624,0.087135,0.160527,0.035602,0.318635,0.0001,,,,,lstm
31152,128,-0.007662,0.012025,2.340014,0.00624,0.087792,0.164061,0.037505,0.289338,0.0001,,,,,lstm
31152,128,-0.007086,0.012002,2.339954,0.00624,0.088161,0.21756,0.04006,0.291519,0.0001,,,,,lstm
31152,128,-0.006581,0.01189,2.339887,0.00624,0.087813,0.211513,0.042511,0.279624,0.0001,,,,,lstm
31915,132,-0.017771,0.020178,2.339815,0.006224,0.112304,0.686215,0.110112,0.380304,0.0001,,,,,lstm
31915,132,-0.017589,0.019894,2.339767,0.006224,0.112516,0.644742,0.096871,0.333815,0.0001,,,,,lstm
31915,132,-0.016731,0.019574,2.339743,0.006224,0.113129,0.541192,0.076939,0.23918,0.0001,,,,,lstm
31915,132,-0.016098,0.019297,2.339747,0.006224,0.114271,0.225678,0.053387,0.261134,0.0001,,,,,lstm
33246,136,-0.011079,0.011084,2.339775,0.006207,0.086965,0.309963,0.065157,0.170702,0.0001,,,,,lstm
33246,136,-0.010736,0.011055,2.339818,0.006207,0.088678,0.315141,0.082424,0.162576,0.0001,,,,,lstm
33246,136,-0.010581,0.011016,2.339876,0.006207,0.090095,0.417803,0.097095,0.348263,0.0001,,,,,lstm
33246,136,-0.010357,0.010959,2.339947,0.006207,0.09105,0.516229,0.107812,0.486992,0.0001,,,,,lstm
33980,140,-0.022831,0.019363,2.340029,0.006191,0.11528,0.301397,0.06296,0.19686,0.0001,,,,,lstm
33980,140,-0.022676,0.019324,2.340099,0.006191,0.115376,0.2781,0.060989,0.18653,0.0001,,,,,lstm
33980,140,-0.022361,0.019302,2.340159,0.006191,0.115572,0.232329,0.05887,0.203419,0.0001,,,,,lstm
33980,140,-0.021966,0.019298,2.340209,0.006191,0.115891,0.202838,0.056593,0.213055,0.0001,,,,,lstm
35682,144,-0.011272,0.009261,2.34025,0.006175,0.065935,0.147931,0.017995,0.36333,0.0001,,,,,lstm
35682,144,-0.011302,0.009169,2.340283,0.006175,0.064897,0.191704,0.013055,0.297454,0.0001,,,,,lstm
35682,144,-0.010907,0.009111,2.340307,0.006175,0.064182,0.19179,0.009702,0.269477,0.0001,,,,,lstm
35682,144,-0.010285,0.009083,2.340323,0.006175,0.063762,0.181318,0.007764,0.251313,0.0001,,,,,lstm
36453,148,-0.03015,0.016526,2.340334,0.006159,0.103052,0.545212,0.04765,0.32408,0.0001,,,,,lstm
36453,148,-0.029993,0.016413,2.340353,0.006159,0.102765,0.274406,0.043981,0.21214,0.0001,,,,,lstm
36453,148,-0.029943,0.016344,2.34038,0.006159,0.102574,0.173465,0.041339,0.294483,0.0001,,,,,lstm
36453,148,-0.029731,0.016321,2.34041,0.006159,0.102278,0.13697,0.04123,0.320817,0.0001,,,,,lstm
37070,152,-0.06225,0.01982,2.340447,0.006143,0.101931,0.968273,0.277218,1.461904,0.0001,,,,,lstm
37070,152,-0.059236,0.019634,2.340487,0.006143,0.100312,0.895139,0.27164,1.38784,0.0001,,,,,lstm
37070,152,-0.054445,0.01929,2.340529,0.006143,0.097714,0.750761,0.262514,1.334449,0.0001,,,,,lstm
37070,152,-0.049549,0.018938,2.340573,0.006143,0.095137,0.188167,0.252055,1.072225,0.0001,,,,,lstm
38750,156,-0.009965,0.008962,2.340616,0.006126,0.064508,0.202982,0.019218,0.164449,0.0001,,,,,lstm
38750,156,-0.010354,0.008798,2.340677,0.006126,0.065247,0.304057,0.039756,0.216885,0.0001,,,,,lstm
38750,156,-0.010418,0.008712,2.340755,0.006126,0.066805,0.375811,0.058053,0.255273,0.0001,,,,,lstm
38750,156,-0.01031,0.008674,2.340843,0.006126,0.068652,0.505789,0.072622,0.297607,0.0001,,,,,lstm
40459,160,-0.015678,0.008514,2.340941,0.00611,0.060653,0.265407,0.035441,0.503154,0.0001,,,,,lstm
40459,160,-0.01514,0.00843,2.341038,0.00611,0.06122,0.273358,0.04124,0.486905,0.0001,,,,,lstm
40459,160,-0.014685,0.008339,2.341136,0.00611,0.061524,0.234523,0.044259,0.589748,0.0001,,,,,lstm
40459,160,-0.014986,0.008254,2.341234,0.00611,0.061673,0.24407,0.047695,0.794126,0.0001,,,,,lstm
41893,164,-0.011698,0.009496,2.341328,0.006094,0.086438,0.49026,0.121825,0.297207,0.0001,,,,,lstm
41893,164,-0.010062,0.009574,2.341415,0.006094,0.086786,0.420282,0.120379,0.204507,0.0001,,,,,lstm
41893,164,-0.009242,0.009608,2.341495,0.006094,0.086492,0.343776,0.114236,0.157543,0.0001,,,,,lstm
