episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
88,115956,591.0077,469.2535,1404,1,1,0,0,0.2984,2.127,goal,1483.6,0.009299,0.405654,-0.844692,0.863034,5.303985,0.784156,0.803859,5.997384,0.403337,0.38984,-0.420054,1.0,0.029264,0.001245,1.754859,0.004742,0.01601,0.14049,0.012712,0.0,0.0001,,,,,0,none
89,117382,599.5762,469.5111,1426,1,1,0,0,0.2996,2.128,goal,1501.0,-0.008158,0.406594,-0.871849,0.845661,5.295748,0.776174,1.074007,5.997998,0.400275,0.38752,-0.313686,1.002505,,,,,,,,,,,,,,0,none
90,118811,599.1006,470.141,1429,1,1,0,0,0.2998,2.141,goal,1518.1,0.003698,0.400249,-0.859029,0.860566,5.293744,0.784751,0.615278,5.992622,0.402429,0.388272,-0.359602,1.00812,,,,,,,,,,,,,,0,none
91,120236,596.7742,468.8022,1425,1,1,0,0,0.298,2.138,goal,1535.3,-0.008927,0.401222,-0.851572,0.802066,5.291853,0.808855,0.981237,5.995307,0.400836,0.388545,-0.340335,1.000976,,,,,,,,,,,,,,0,none
92,121645,593.0861,469.0888,1409,1,1,0,0,0.2989,2.133,goal,1553.9,0.011537,0.40304,-0.867108,0.875932,5.247694,0.842218,0.740678,5.990846,0.402842,0.388416,-0.457282,1.0,-0.010963,0.000155,1.754528,0.00473,0.010417,0.266065,0.010978,0.0,0.0001,,,,,0,none
93,123057,587.1327,531.9371,1412,1,1,0,0,0.2971,2.117,goal,1571.3,-0.037765,0.414811,-0.889804,0.86315,5.168819,0.917426,0.523857,5.99156,0.392341,0.386597,-0.475841,1.0,,,,,,,,,,,,,,0,none
94,124458,590.0585,531.6709,1401,1,1,0,0,0.2995,2.135,goal,1588.3,-0.018299,0.402574,-0.854069,0.85542,5.273603,0.787915,0.929859,5.99373,0.400554,0.387074,-0.313707,1.0,,,,,,,,,,,,,,0,none
95,125857,588.7089,530.6624,1399,1,1,0,0,0.2983,2.131,goal,1605.2,0.018569,0.403756,-0.848572,0.85797,5.273817,0.805501,1.248393,5.997018,0.40124,0.388842,-0.380129,1.0,,,,,,,,,,,,,,0,none
96,127292,601.9946,531.4556,1435,1,1,0,0,0.2976,2.119,goal,1625.1,-0.001842,0.411137,-0.847957,0.850812,5.252261,0.816087,1.019767,5.993425,0.402683,0.38835,-0.360298,1.003404,-0.013909,0.000144,1.754279,0.004718,0.00954,0.124029,0.003949,0.0,0.0001,,,,,0,none
97,128720,598.6166,594.6056,1428,1,1,0,0,0.2983,2.118,goal,1643.5,-0.013314,0.409528,-0.840392,0.868025,5.271068,0.836629,0.585516,5.995723,0.399313,0.38712,-0.33554,1.0,,,,,,,,,,,,,,0,none
98,130166,598.2664,595.3315,1446,1,1,0,0,0.2994,2.095,goal,1662.0,-0.029919,0.424721,-0.880097,0.846351,5.204853,0.877629,0.856013,5.996129,0.395282,0.387898,-0.529315,1.0,,,,,,,,,,,,,,0,none
99,131622,594.3898,594.8128,1456,1,1,0,0,0.2992,2.113,goal,1680.2,-0.042595,0.41397,-0.878816,0.822601,5.199732,0.861805,0.642708,5.991249,0.3865,0.383654,-0.65017,1.0,,,,,,,,,,,,,,0,none
100,133037,590.8804,593.9908,1415,1,1,0,0,0.2999,2.117,goal,1699.1,-0.026444,0.411155,-0.874326,0.849702,5.25419,0.819912,1.237549,5.992446,0.396476,0.385616,-0.310044,1.0,-0.023407,0.000198,1.753494,0.004706,0.009675,0.175335,0.005808,0.0,0.0001,,,,,0,none
