global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
53281,44,-0.077886,0.000963,1.753921,0.004874,0.021179,0.265965,0.004397,0.165033,0.0001,,,,,gru
59306,48,-0.083607,0.002498,1.7539,0.004862,0.025547,0.099626,0.003338,0.058752,0.0001,,,,,gru
59306,48,0.012887,0.00106,1.75389,0.004862,0.028092,0.046838,0.009691,0.030417,0.0001,,,,,gru
59306,48,0.020246,0.002514,1.753874,0.004862,0.02918,0.070177,0.015275,0.034442,0.0001,,,,,gru
59306,48,-0.008882,0.003248,1.75388,0.004862,0.035486,0.213893,0.022116,0.175289,0.0001,,,,,gru
59306,48,-0.016044,0.001839,1.75389,0.004862,0.033192,0.050426,0.020144,0.037039,0.0001,,,,,gru
59306,48,-0.02706,0.001332,1.753908,0.004862,0.027499,0.106262,0.01403,0.076574,0.0001,,,,,gru
59306,48,0.023978,0.001814,1.753938,0.004862,0.025177,0.098794,0.003273,0.065445,0.0001,,,,,gru
59306,48,-0.009349,0.001144,1.753956,0.004862,0.023878,0.109573,0.007358,0.070435,0.0001,,,,,gru
59306,48,-0.0675,0.003093,1.754,0.004862,0.022667,0.06644,0.015399,0.051968,0.0001,,,,,gru
59306,48,-0.019389,0.001781,1.754046,0.004862,0.024331,0.084819,0.020198,0.057791,0.0001,,,,,gru
59306,48,0.00093,0.002881,1.754103,0.004862,0.02434,0.082576,0.01852,0.054258,0.0001,,,,,gru
59306,48,-0.031116,0.001623,1.754159,0.004862,0.023,0.131635,0.015021,0.091359,0.0001,,,,,gru
65347,52,-0.031415,0.001395,1.754197,0.00485,0.023502,0.050973,0.008865,0.029188,0.0001,,,,,gru
65347,52,-0.001621,0.002603,1.754233,0.00485,0.025709,0.139562,0.010814,0.082356,0.0001,,,,,gru
65347,52,-0.03858,0.001581,1.754257,0.00485,0.024806,0.090978,0.010681,0.057274,0.0001,,,,,gru
65347,52,-0.031709,0.001145,1.754293,0.00485,0.022972,0.072992,0.01151,0.048025,0.0001,,,,,gru
65347,52,-0.101352,0.001983,1.754332,0.00485,0.020269,0.026259,0.010041,0.021442,0.0001,,,,,gru
65347,52,0.067435,0.002481,1.754367,0.00485,0.029415,0.1175,0.014487,0.074082,0.0001,,,,,gru
65347,52,0.03933,0.001714,1.754375,0.00485,0.02524,0.095561,0.009885,0.07269,0.0001,,,,,gru
65347,52,-0.014191,0.001277,1.754372,0.00485,0.025375,0.084483,0.002867,0.051251,0.0001,,,,,gru
