episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
70,38576,74.1436,78.8871,365,0,0,1,0,3.0094,2.126,collision,348.6,-0.076009,0.384784,-0.827552,0.792159,4.799741,1.083465,1.036175,5.977316,0.380509,0.384796,-0.49985,1.0,,,,,,,,,,,,,,0,none
71,38939,74.4224,78.9604,363,0,0,1,0,3.0322,2.16,collision,351.8,-0.000582,0.365206,-0.836507,0.794825,4.68355,1.166679,0.923402,5.984689,0.384074,0.384811,-0.192508,1.005049,,,,,,,,,,,,,,0,none
72,39312,76.1469,78.9721,373,0,0,1,0,3.0334,2.156,collision,355.3,0.060866,0.368154,-0.795747,0.758145,4.813377,1.118308,0.598657,5.986917,0.401902,0.391739,-0.520856,1.010688,-0.008019,0.010556,1.631153,0.00479,0.07846,0.224572,0.008192,0.0,0.0001,,,,,0,none
73,39681,75.0876,61.9279,369,0,0,1,0,3.0566,2.132,collision,358.6,-0.045239,0.377529,-0.788326,0.78619,4.706098,1.164011,0.578168,5.981146,0.385319,0.38783,-0.266896,1.009864,,,,,,,,,,,,,,0,none
74,40050,77.0754,62.3108,369,0,0,1,0,3.0082,2.166,collision,361.9,-0.022191,0.360566,-0.767423,0.788085,4.743997,1.113098,0.930218,5.964284,0.394854,0.389224,-0.249062,1.00508,,,,,,,,,,,,,,0,none
75,40411,69.3913,73.6541,361,0,0,1,0,2.9783,2.075,collision,365.1,0.067036,0.420692,-0.847377,0.836236,4.79992,1.125113,0.653312,5.985725,0.38037,0.38638,-0.57901,1.0,,,,,,,,,,,,,,0,none
76,40772,73.561,73.8041,361,0,0,1,0,2.9418,2.148,collision,368.7,-0.005638,0.385475,-0.756013,0.852976,4.898525,1.087985,0.457029,5.974988,0.373759,0.382841,-0.376948,1.0,-0.008047,0.012306,1.631288,0.004778,0.082476,0.36369,0.009819,0.0,0.0001,,,,,0,none
77,41140,76.4392,74.2206,368,0,0,1,0,2.958,2.145,collision,372.0,-0.036787,0.383259,-0.853983,0.804803,4.792808,1.123663,0.745565,5.980485,0.391046,0.390141,-0.337259,1.0,,,,,,,,,,,,,,0,none
78,42211,258.906,93.1228,1071,0,0,1,0,1.4407,2.115,collision,381.6,-0.026974,0.407589,-0.842139,0.869273,5.025739,0.971333,0.604301,5.994395,0.42257,0.411385,-0.952573,1.0,,,,,,,,,,,,,,0,none
79,42577,73.3733,92.8547,366,0,0,1,0,2.9935,2.095,collision,384.7,0.045833,0.396166,-0.783397,0.807814,4.668045,1.241755,0.426692,5.974969,0.386018,0.385324,-0.474616,1.0,,,,,,,,,,,,,,0,none
80,42951,79.2247,93.3628,374,0,0,1,0,2.9624,2.176,collision,388.3,0.02828,0.366472,-0.760033,0.762982,4.894831,1.01806,0.964475,5.985207,0.399713,0.391128,-0.184029,1.0,0.089666,0.00659,1.631422,0.004766,0.065756,0.464647,0.041858,0.0,0.0001,,,,,0,none
81,43324,78.0557,93.7261,373,0,0,1,0,2.9918,2.173,collision,391.6,0.018314,0.369702,-0.822452,0.858737,4.814234,1.116293,1.152886,5.992393,0.398881,0.390439,-0.26607,1.002878,,,,,,,,,,,,,,0,none
82,43696,77.7165,93.8831,372,0,0,1,0,3.0069,2.187,collision,394.7,0.010526,0.35465,-0.751423,0.776139,4.874496,1.056782,0.693743,5.978896,0.400273,0.390644,-0.282949,1.008228,,,,,,,,,,,,,,0,none
83,44058,69.0938,93.2837,362,0,0,1,0,2.9595,2.115,collision,397.9,0.113705,0.388954,-0.813577,0.868531,4.747868,1.171536,0.446904,5.980645,0.390992,0.390817,-0.682518,1.0,,,,,,,,,,,,,,0,none
84,44432,78.8331,93.4595,374,0,0,1,0,2.9707,2.151,collision,401.4,0.015654,0.374272,-0.818583,0.805411,4.861988,1.065339,0.389754,5.978019,0.398885,0.391414,-0.235878,1.0,-0.003893,0.012845,1.631544,0.004754,0.077539,0.15357,0.039675,0.0,0.0001,,,,,0,none
85,44794,73.1537,93.8357,362,0,0,1,0,2.9577,2.12,collision,404.6,0.011858,0.397854,-0.84579,0.809996,4.955648,0.976827,0.542757,5.988973,0.379609,0.387964,-0.382835,1.0,,,,,,,,,,,,,,0,none
86,45163,76.0922,94.0888,369,0,0,1,0,2.9973,2.156,collision,407.7,0.0325,0.373863,-0.735147,0.801509,4.821741,1.047824,1.099986,5.98154,0.39611,0.389298,-0.397688,1.0,,,,,,,,,,,,,,0,none
87,45525,73.9178,93.8367,362,0,0,1,0,2.9383,2.144,collision,410.9,0.030731,0.38642,-0.781632,0.769027,4.8231,1.118871,0.919223,5.983045,0.378557,0.383574,-0.332696,1.0,,,,,,,,,,,,,,0,none
88,45880,70.4694,74.993,355,0,0,1,0,2.9746,2.117,collision,414.3,0.045465,0.410701,-0.827788,0.882784,4.801257,1.137885,1.263722,5.983962,0.368821,0.380982,-0.406552,1.0,-0.003103,0.013015,1.631651,0.004742,0.076793,0.195222,0.019582,0.0,0.0001,,,,,0,none
89,46242,73.9333,75.049,362,0,0,1,0,2.999,2.142,collision,417.5,-0.03408,0.377733,-0.857616,0.808417,4.805691,1.132983,0.656052,5.977159,0.378153,0.382295,-0.279797,1.0,,,,,,,,,,,,,,0,none
90,46607,75.535,74.6801,365,0,0,1,0,2.9719,2.182,collision,420.9,0.000425,0.359559,-0.812152,0.772919,4.93388,1.035407,0.952375,5.969371,0.389627,0.387643,-0.191915,1.0,,,,,,,,,,,,,,0,none
91,46976,77.126,74.5871,369,0,0,1,0,2.9607,2.173,collision,424.4,0.012606,0.364991,-0.822563,0.757446,4.860068,1.086152,1.074985,5.985584,0.393486,0.388815,-0.303237,1.0,,,,,,,,,,,,,,0,none
92,47340,74.1345,74.2289,364,0,0,1,0,3.0335,2.139,collision,428.0,-0.047693,0.385247,-0.810968,0.751451,4.837932,1.104756,1.033401,5.981652,0.383133,0.38475,-0.268912,1.00238,-0.010342,0.011668,1.631872,0.00473,0.082431,0.14665,0.008929,0.0,0.0001,,,,,0,none
93,47719,75.6698,74.8865,379,0,0,1,0,2.9239,2.129,collision,431.4,0.072514,0.378586,-0.714368,0.81783,4.815988,1.124217,0.980269,5.982143,0.399261,0.397141,-0.621454,1.0,,,,,,,,,,,,,,0,none
94,48080,72.2564,74.2288,361,0,0,1,0,2.9901,2.104,collision,434.7,-0.069864,0.400466,-0.819188,0.809494,4.875629,1.1019,0.750419,5.982726,0.37367,0.386323,-0.387263,1.0,,,,,,,,,,,,,,0,none
95,48443,71.6203,74.0755,363,0,0,1,0,2.979,2.083,collision,438.0,0.044708,0.419607,-0.801152,0.831611,4.785895,1.13014,0.865875,5.988555,0.380533,0.386233,-0.472346,1.0,,,,,,,,,,,,,,0,none
96,48807,74.875,73.9538,364,0,0,1,0,2.9781,2.126,collision,441.8,-0.022019,0.386162,-0.801513,0.797821,4.845586,1.112971,0.77538,5.975853,0.385425,0.386371,-0.283348,1.0,-0.007769,0.011123,1.631994,0.004718,0.079967,0.225323,0.007996,0.0,0.0001,,,,,0,none
97,49167,73.8683,73.9488,360,0,0,1,0,2.9418,2.161,collision,445.0,-0.033214,0.378572,-0.800733,0.870325,4.922944,1.009015,0.977598,5.98164,0.375771,0.384396,-0.294013,1.0,,,,,,,,,,,,,,0,none
98,49531,73.4569,74.2476,364,0,0,1,0,3.0119,2.154,collision,448.4,-0.067779,0.386082,-0.863768,0.850276,4.885046,1.012463,1.607409,5.984114,0.377152,0.385114,-0.273934,1.0,,,,,,,,,,,,,,0,none
99,49906,76.9265,74.5469,375,0,0,1,0,3.0279,2.151,collision,451.8,-0.089606,0.369799,-0.822283,0.744651,4.895916,1.033508,0.810547,5.968052,0.393649,0.388946,-0.488877,1.008137,,,,,,,,,,,,,,0,none
100,50272,74.9325,74.4866,366,0,0,1,0,2.9486,2.114,collision,455.3,0.038756,0.398429,-0.815684,0.822185,4.900904,1.05507,0.317633,5.990642,0.381453,0.384831,-0.347429,1.0,-0.005111,0.010672,1.632084,0.004706,0.083139,0.14548,0.01207,0.0,0.0001,,,,,0,none
101,50630,70.9691,73.8709,358,0,0,1,0,3.029,2.082,collision,458.4,-0.072262,0.405398,-0.805559,0.782497,4.862959,1.147223,0.170716,5.984515,0.370934,0.381519,-0.369303,1.0,,,,,,,,,,,,,,0,none
