global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
81503,68,0.010542,0.00471,1.846731,0.006483,0.033564,0.070004,0.019527,0.039706,0.0001,,,,,lstm
81503,68,0.029453,0.008335,1.846694,0.006483,0.044625,0.151921,0.027488,0.104556,0.0001,,,,,lstm
81503,68,-0.008938,0.00605,1.846633,0.006483,0.037278,0.10332,0.02054,0.054155,0.0001,,,,,lstm
81503,68,0.056809,0.006536,1.846557,0.006483,0.038246,0.173547,0.023229,0.075114,0.0001,,,,,lstm
85018,72,-0.030953,0.007977,1.846486,0.006467,0.03887,0.230735,0.009034,0.116756,0.0001,,,,,lstm
85018,72,0.073379,0.003979,1.846424,0.006467,0.019421,0.071953,0.004471,0.047199,0.0001,,,,,lstm
85018,72,0.039742,0.006225,1.84637,0.006467,0.02821,0.168882,0.01339,0.069689,0.0001,,,,,lstm
85018,72,-0.021015,0.006555,1.84634,0.006467,0.042317,0.060473,0.032378,0.029581,0.0001,,,,,lstm
85018,72,0.083782,0.005836,1.846304,0.006467,0.043975,0.153817,0.033878,0.113286,0.0001,,,,,lstm
85018,72,-0.081969,0.007989,1.846276,0.006467,0.050077,0.114064,0.056556,0.095318,0.0001,,,,,lstm
85018,72,0.027283,0.004357,1.846258,0.006467,0.040235,0.182862,0.041449,0.105985,0.0001,,,,,lstm
85018,72,-0.002663,0.00984,1.846246,0.006467,0.050679,0.081267,0.03843,0.056152,0.0001,,,,,lstm
90163,76,0.005317,0.00644,1.846243,0.00645,0.024457,0.081968,0.008265,0.034978,0.0001,,,,,lstm
90163,76,-0.001323,0.005623,1.846231,0.00645,0.027871,0.07884,0.002014,0.051116,0.0001,,,,,lstm
90163,76,0.097693,0.005575,1.846223,0.00645,0.033727,0.12627,0.026586,0.072104,0.0001,,,,,lstm
90163,76,0.03561,0.00646,1.846207,0.00645,0.037011,0.096299,0.027099,0.051502,0.0001,,,,,lstm
90163,76,0.021156,0.00655,1.846191,0.00645,0.040273,0.053755,0.027375,0.02908,0.0001,,,,,lstm
90163,76,-0.001414,0.005039,1.846172,0.00645,0.041989,0.206728,0.029972,0.146052,0.0001,,,,,lstm
90163,76,-0.022912,0.005857,1.846132,0.00645,0.039345,0.077795,0.0233,0.045179,0.0001,,,,,lstm
90163,76,0.115,0.007507,1.846082,0.00645,0.037083,0.070938,0.031502,0.038439,0.0001,,,,,lstm
90163,76,-0.062039,0.00364,1.846033,0.00645,0.027631,0.044993,0.00754,0.023495,0.0001,,,,,lstm
90163,76,0.06068,0.004242,1.845998,0.00645,0.01935,0.040999,0.013703,0.021521,0.0001,,,,,lstm
90163,76,-0.065638,0.005647,1.845964,0.00645,0.02832,0.040848,0.004418,0.013793,0.0001,,,,,lstm
