episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
83,97292,-41.3267,400.3095,49,0,0,1,0,3.8255,1.918,collision,1255.2,-0.148184,0.376535,-0.79712,0.741059,3.493445,1.650638,0.340485,5.816203,0.24143,0.360379,-0.698913,1.0,,,,,,,,,,,,,,0,none
84,98707,585.7883,400.9902,1415,1,1,0,0,0.2985,2.099,goal,1273.8,-0.011053,0.419818,-0.88317,0.846145,5.109477,1.045569,0.158201,5.997805,0.400399,0.403597,-0.519657,1.0,-0.029159,0.000969,1.758956,0.004754,0.017395,0.223988,0.005441,0.0,0.0001,,,,,0,none
85,98789,-33.0016,339.7282,82,0,0,1,0,3.8317,2.08,collision,1274.8,-0.05185,0.376964,-0.807693,0.685477,4.287899,1.388953,0.544961,5.960544,0.266795,0.367359,-0.674226,1.0,,,,,,,,,,,,,,0,none
86,100228,597.4363,340.6409,1439,1,1,0,0,0.2976,2.079,goal,1292.7,-0.019831,0.429236,-0.872599,0.858992,4.983478,1.123921,0.317939,5.997167,0.393567,0.399618,-0.658095,1.0,,,,,,,,,,,,,,0,none
87,100310,-35.0938,340.7664,82,0,0,1,0,3.8301,2.097,collision,1293.8,-0.040536,0.383086,-0.781942,0.813652,3.762838,1.321204,0.633609,5.912961,0.277076,0.379342,-0.699134,1.0,,,,,,,,,,,,,,0,none
88,101714,584.5281,339.3968,1404,1,1,0,0,0.2996,2.131,goal,1312.1,0.02699,0.402476,-0.844685,0.850084,5.255072,0.823269,0.880052,5.990287,0.407892,0.404778,-0.603979,1.0,-0.002935,0.000891,1.75895,0.004742,0.016477,0.165154,0.004358,0.0,0.0001,,,,,0,none
89,103127,592.4009,339.6112,1413,1,1,0,0,0.2987,2.137,goal,1329.9,0.006659,0.396768,-0.847302,0.837499,5.233431,0.87256,0.985012,5.991932,0.408745,0.404396,-0.53056,1.002567,,,,,,,,,,,,,,0,none
90,104565,595.522,339.7918,1438,1,1,0,0,0.297,2.132,goal,1347.4,0.01391,0.40058,-0.879918,0.852341,5.171103,0.885122,0.649143,5.993582,0.409407,0.404184,-0.596502,1.007881,,,,,,,,,,,,,,0,none
91,105997,595.5667,402.1849,1432,1,1,0,0,0.2983,2.12,goal,1365.2,-0.00274,0.406466,-0.880021,0.847924,5.198393,0.869043,0.574297,5.99422,0.407203,0.40301,-0.58392,1.000463,,,,,,,,,,,,,,0,none
92,107400,586.9719,402.8792,1403,1,1,0,0,0.2993,2.143,goal,1384.9,0.022358,0.39379,-0.852277,0.867701,5.202659,0.861602,0.409558,5.996203,0.411147,0.40573,-0.562346,1.0,-0.016567,0.0005,1.759132,0.00473,0.014033,0.144983,0.004757,0.0,0.0001,,,,,0,none
