episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
67,18972,-15.1958,21.8721,131,0,0,1,0,3.8141,1.43,collision,221.0,-0.750397,0.216951,-0.899159,0.334381,4.419149,1.311074,0.398816,5.952071,0.401569,0.391926,-0.712683,1.0,,,,,,,,,,,,,,0,none
68,19230,-10.0969,13.6531,258,0,0,1,0,3.6138,2.055,collision,224.3,0.030795,0.431347,-0.820518,0.833408,4.740955,1.175744,0.800598,5.98049,0.365167,0.410998,-0.864737,1.001021,-0.013881,0.018644,1.735372,0.004802,0.081552,0.125039,0.007527,0.0,0.0001,,,,,0,none
69,20885,59.799,14.8708,1655,0,0,1,0,1.4863,2.138,collision,242.6,0.039621,0.392782,-0.838258,0.867742,5.062325,0.970705,0.368314,5.99205,0.381442,0.442104,-1.0,1.0,,,,,,,,,,,,,,0,none
70,21029,-5.1563,14.3738,144,0,0,1,0,3.6139,1.787,collision,244.3,-0.452587,0.404747,-0.895777,0.539582,4.488826,1.163118,0.490376,5.951307,0.417826,0.390795,-0.556351,1.0,,,,,,,,,,,,,,0,none
71,21291,-7.9694,9.8513,262,0,0,1,0,3.6068,2.098,collision,247.2,0.042459,0.420526,-0.838616,0.856393,4.898398,1.00314,1.096199,5.975806,0.372708,0.412874,-0.842917,1.00514,,,,,,,,,,,,,,0,none
72,21447,2.8163,10.9961,156,0,0,1,0,3.5199,2.133,collision,249.6,-0.079935,0.378841,-0.856952,0.80735,4.749508,1.09762,0.672453,5.958876,0.406068,0.382252,-0.207455,1.0,-0.009564,0.009799,1.735211,0.00479,0.061653,0.349682,0.01725,0.0,0.0001,,,,,0,none
73,21595,-2.0982,10.7466,148,0,0,1,0,3.5932,1.903,collision,251.3,-0.356729,0.414786,-0.888346,0.647365,4.488279,1.244433,0.413024,5.932875,0.412743,0.386869,-0.438067,1.0,,,,,,,,,,,,,,0,none
74,21745,-4.9504,10.8207,150,0,0,1,0,3.6658,1.672,collision,253.0,-0.524076,0.409592,-0.898022,0.689725,4.60357,1.179737,0.174876,5.928739,0.411823,0.390066,-0.618884,1.0,,,,,,,,,,,,,,0,none
75,22499,-94.8867,0.7374,754,0,0,1,0,3.5578,2.066,collision,261.4,0.006533,0.438714,-0.88372,0.867851,4.880898,1.053622,0.593739,5.996843,0.403897,0.459943,-1.0,1.013869,,,,,,,,,,,,,,0,none
76,23180,148.9859,7.1247,681,0,0,1,0,2.1929,2.094,collision,269.6,0.005351,0.420609,-0.878811,0.836025,4.97543,1.024401,0.604,5.988583,0.393498,0.393917,-0.803904,1.0,-0.004689,0.014327,1.734896,0.004778,0.075338,0.16092,0.007293,0.0,0.0001,,,,,0,none
77,23317,-5.9044,8.0539,137,0,0,1,0,3.6525,1.851,collision,271.1,-0.382754,0.426118,-0.893367,0.752739,4.681433,1.194796,0.590121,5.955649,0.421646,0.390853,-0.420753,1.0,,,,,,,,,,,,,,0,none
78,23576,1.4647,9.21,259,0,0,1,0,3.5101,2.083,collision,274.1,0.087888,0.417983,-0.824603,0.86169,4.774847,1.034038,0.542198,5.95828,0.369228,0.398123,-0.722894,1.0,,,,,,,,,,,,,,0,none
79,24126,59.9525,9.2254,550,0,0,1,0,2.8264,2.079,collision,280.3,0.123121,0.411679,-0.850031,0.842324,4.850416,1.076009,0.190392,5.986063,0.370891,0.391483,-0.944139,1.0,,,,,,,,,,,,,,0,none
80,24274,-2.7107,9.4699,148,0,0,1,0,3.6226,2.148,collision,282.4,0.017723,0.391996,-0.785546,0.824261,4.677941,1.11246,1.383504,5.970553,0.398571,0.383646,-0.426082,1.00029,-0.013638,0.019835,1.734897,0.004766,0.075347,0.130954,0.006218,0.0,0.0001,,,,,0,none
81,24417,-2.9181,9.9751,143,0,0,1,0,3.6257,2.066,collision,284.0,-0.037156,0.417956,-0.866351,0.765053,4.784271,1.115254,1.054114,5.954317,0.405296,0.385573,-0.353332,1.0,,,,,,,,,,,,,,0,none
