global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
64740,64,0.031704,0.006162,1.835762,0.006499,0.036528,0.084764,0.01897,0.037449,0.0001,,,,,lstm
64740,64,-0.000559,0.004527,1.835848,0.006499,0.038501,0.088771,0.030102,0.070753,0.0001,,,,,lstm
64740,64,-0.062984,0.007429,1.835928,0.006499,0.050412,0.134614,0.045578,0.096686,0.0001,,,,,lstm
64740,64,0.110229,0.003455,1.836011,0.006499,0.032742,0.096941,0.022077,0.039475,0.0001,,,,,lstm
64740,64,-0.064721,0.006766,1.836086,0.006499,0.045132,0.151918,0.034108,0.094126,0.0001,,,,,lstm
64740,64,0.114553,0.00381,1.836168,0.006499,0.031035,0.113445,0.009706,0.045231,0.0001,,,,,lstm
70681,68,-0.037462,0.003669,1.836238,0.006483,0.024956,0.134943,0.014676,0.077771,0.0001,,,,,lstm
70681,68,-0.036822,0.004047,1.836282,0.006483,0.026196,0.222029,0.017768,0.084799,0.0001,,,,,lstm
70681,68,0.014044,0.003664,1.836329,0.006483,0.029543,0.141419,0.013292,0.093431,0.0001,,,,,lstm
70681,68,0.059049,0.002972,1.836378,0.006483,0.029187,0.108335,0.007134,0.038266,0.0001,,,,,lstm
70681,68,0.011879,0.00406,1.836421,0.006483,0.034634,0.144127,0.018345,0.089732,0.0001,,,,,lstm
70681,68,-0.1424,0.00467,1.836461,0.006483,0.037382,0.112512,0.032602,0.047285,0.0001,,,,,lstm
70681,68,-0.067736,0.004043,1.836493,0.006483,0.039493,0.136831,0.037767,0.099702,0.0001,,,,,lstm
70681,68,-0.038779,0.003795,1.836513,0.006483,0.035976,0.19452,0.025748,0.104919,0.0001,,,,,lstm
70681,68,0.054095,0.004255,1.836532,0.006483,0.032811,0.079942,0.008635,0.053792,0.0001,,,,,lstm
70681,68,0.0093,0.003601,1.836555,0.006483,0.032697,0.067896,0.018338,0.037305,0.0001,,,,,lstm
70681,68,-0.038899,0.004276,1.83657,0.006483,0.035745,0.07726,0.036096,0.039105,0.0001,,,,,lstm
70681,68,-0.02955,0.00476,1.836591,0.006483,0.043647,0.194789,0.052075,0.111306,0.0001,,,,,lstm
76300,72,-0.008517,0.00415,1.836602,0.006467,0.035785,0.086293,0.02246,0.060208,0.0001,,,,,lstm
76300,72,0.034992,0.002602,1.836609,0.006467,0.027876,0.074509,0.023555,0.033372,0.0001,,,,,lstm
76300,72,0.027624,0.00403,1.836629,0.006467,0.027176,0.06094,0.015911,0.028261,0.0001,,,,,lstm
76300,72,0.108911,0.00331,1.836661,0.006467,0.02648,0.060677,0.012619,0.042733,0.0001,,,,,lstm
76300,72,-0.027089,0.003483,1.836695,0.006467,0.027164,0.073055,0.006796,0.03971,0.0001,,,,,lstm
76300,72,-0.044685,0.003267,1.836734,0.006467,0.031503,0.134957,0.013627,0.083295,0.0001,,,,,lstm
76300,72,-0.126622,0.003329,1.836763,0.006467,0.029834,0.065348,0.023046,0.029816,0.0001,,,,,lstm
76300,72,0.089102,0.003919,1.836794,0.006467,0.029896,0.122122,0.01105,0.048863,0.0001,,,,,lstm
76300,72,0.115561,0.002556,1.836825,0.006467,0.023933,0.167172,0.007101,0.112554,0.0001,,,,,lstm
76300,72,0.139589,0.0024,1.836853,0.006467,0.022409,0.044825,0.002131,0.025365,0.0001,,,,,lstm
76300,72,0.011493,0.003384,1.836883,0.006467,0.026655,0.088826,0.003073,0.037645,0.0001,,,,,lstm
76300,72,-0.136974,0.004178,1.836908,0.006467,0.027146,0.119273,0.007243,0.051292,0.0001,,,,,lstm
80358,76,-0.043051,0.009194,1.836945,0.00645,0.042233,0.158585,0.00502,0.088381,0.0001,,,,,lstm
80358,76,0.069329,0.003043,1.836972,0.00645,0.024646,0.039533,0.014986,0.019951,0.0001,,,,,lstm
80358,76,-0.00041,0.006673,1.837,0.00645,0.03653,0.101076,0.00913,0.065349,0.0001,,,,,lstm
80358,76,0.028303,0.005603,1.837016,0.00645,0.035379,0.088647,0.014623,0.033394,0.0001,,,,,lstm
80358,76,0.072421,0.005515,1.837035,0.00645,0.036139,0.047701,0.018603,0.028666,0.0001,,,,,lstm
80358,76,-0.043512,0.006786,1.837048,0.00645,0.037251,0.164411,0.00881,0.105095,0.0001,,,,,lstm
80358,76,-0.060986,0.00708,1.837059,0.00645,0.040854,0.155222,0.008846,0.099016,0.0001,,,,,lstm
80358,76,0.090513,0.005221,1.837073,0.00645,0.032663,0.053731,0.019872,0.032477,0.0001,,,,,lstm
84840,80,-0.081929,0.004355,1.837077,0.006434,0.023514,0.128421,0.021019,0.086193,0.0001,,,,,lstm
84840,80,0.04184,0.002802,1.837098,0.006434,0.025587,0.163804,0.017686,0.109143,0.0001,,,,,lstm
84840,80,0.190012,0.00263,1.837116,0.006434,0.023825,0.143122,0.012386,0.078599,0.0001,,,,,lstm
84840,80,0.086172,0.003424,1.837143,0.006434,0.022891,0.071718,0.004817,0.034938,0.0001,,,,,lstm
84840,80,-0.058141,0.003399,1.837167,0.006434,0.029632,0.241335,0.023025,0.137089,0.0001,,,,,lstm
84840,80,-0.13253,0.002617,1.83721,0.006434,0.035165,0.244317,0.039189,0.121999,0.0001,,,,,lstm
84840,80,-0.073556,0.003757,1.837212,0.006434,0.036813,0.054898,0.039429,0.045669,0.0001,,,,,lstm
84840,80,0.084252,0.003235,1.837213,0.006434,0.030365,0.036887,0.026069,0.040743,0.0001,,,,,lstm
84840,80,-0.033786,0.003427,1.837214,0.006434,0.036177,0.105738,0.024861,0.06052,0.0001,,,,,lstm
84840,80,0.032371,0.003585,1.837209,0.006434,0.025684,0.179575,0.012185,0.106592,0.0001,,,,,lstm
84840,80,-0.031596,0.003269,1.837207,0.006434,0.020656,0.144015,0.003639,0.05965,0.0001,,,,,lstm
