global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
39115,44,0.067977,0.00405,1.787944,0.004874,0.040961,0.087483,0.004046,0.029,0.0001,,,,,gru
39115,44,0.025026,0.004296,1.787985,0.004874,0.0312,0.075057,0.002369,0.051093,0.0001,,,,,gru
39115,44,-0.028871,0.005176,1.788026,0.004874,0.037665,0.075573,0.004177,0.036512,0.0001,,,,,gru
39115,44,-0.001919,0.006702,1.788072,0.004874,0.023861,0.140657,0.00234,0.096818,0.0001,,,,,gru
42043,48,0.134438,0.008087,1.78812,0.004862,0.038766,0.058106,0.00445,0.025305,0.0001,,,,,gru
42043,48,-0.265185,0.012362,1.788167,0.004862,0.043916,0.067956,0.023934,0.052268,0.0001,,,,,gru
42043,48,0.018866,0.008559,1.788228,0.004862,0.036587,0.046747,0.001904,0.013749,0.0001,,,,,gru
42043,48,0.001861,0.011318,1.788298,0.004862,0.048257,0.21368,0.007519,0.139227,0.0001,,,,,gru
42043,48,0.020186,0.007838,1.788338,0.004862,0.039879,0.094547,0.004441,0.070427,0.0001,,,,,gru
42043,48,-0.00068,0.013291,1.788371,0.004862,0.04255,0.110713,0.004927,0.060796,0.0001,,,,,gru
42043,48,0.048557,0.007058,1.788406,0.004862,0.03979,0.03038,0.004415,0.012312,0.0001,,,,,gru
42043,48,-0.065419,0.015071,1.788448,0.004862,0.041809,0.106837,0.00986,0.039787,0.0001,,,,,gru
47455,52,0.094224,0.006233,1.788485,0.00485,0.041397,0.039966,0.007383,0.026074,0.0001,,,,,gru
47455,52,-0.084422,0.005477,1.788514,0.00485,0.037038,0.12127,0.004351,0.081598,0.0001,,,,,gru
47455,52,0.015021,0.006021,1.788541,0.00485,0.035336,0.080762,0.00504,0.027624,0.0001,,,,,gru
47455,52,-0.111596,0.007521,1.788563,0.00485,0.041055,0.122894,0.001497,0.079471,0.0001,,,,,gru
47455,52,0.116266,0.004998,1.788589,0.00485,0.038533,0.064732,0.01929,0.051146,0.0001,,,,,gru
47455,52,0.022974,0.005656,1.788601,0.00485,0.037707,0.129602,0.018221,0.084655,0.0001,,,,,gru
