episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
60,72386,581.2949,404.5011,1451,1,1,0,0,0.299,2.095,goal,965.5,-0.023242,0.426794,-0.866583,0.866841,5.179751,0.820809,0.604999,5.987826,0.417179,0.405726,-0.907585,1.0,0.013715,0.001467,1.754992,0.004826,0.022319,0.097168,0.012344,0.063529,0.0001,,,,,0,gru
61,72681,49.3499,402.0187,295,0,0,1,0,3.1203,2.095,collision,969.4,0.039697,0.427411,-0.818347,0.86147,5.080876,0.812058,1.693593,5.981348,0.374421,0.381612,-0.486144,1.0,,,,,,,,,,,,,,0,gru
62,74140,601.6586,404.0124,1459,1,1,0,0,0.2986,2.11,goal,988.4,-0.00392,0.417749,-0.865058,0.872764,5.167136,0.820229,1.200603,5.991608,0.41893,0.404671,-0.639571,1.009629,,,,,,,,,,,,,,0,gru
63,75581,590.3955,431.0797,1441,1,1,0,0,0.2985,2.126,goal,1007.1,-0.040785,0.410023,-0.884278,0.876488,5.18769,0.785792,1.484421,5.986011,0.423606,0.405457,-0.695787,1.0,,,,,,,,,,,,,,0,gru
64,75931,59.4722,378.4975,350,0,0,1,0,3.0466,2.062,collision,1012.7,0.129719,0.431388,-0.764428,0.881869,5.013869,0.914397,1.378679,5.968525,0.395713,0.401033,-0.525183,1.0,0.025453,0.003281,1.755672,0.004814,0.023738,0.118041,0.013344,0.087837,0.0001,,,,,0,gru
65,77419,603.322,380.3244,1488,1,1,0,0,0.2973,2.09,goal,1032.3,-0.028118,0.429597,-0.866845,0.866073,5.210892,0.773861,1.200247,5.986788,0.420737,0.40675,-0.662494,1.009643,,,,,,,,,,,,,,0,gru
66,78829,586.4298,432.1299,1410,1,1,0,0,0.2998,2.096,goal,1050.8,-0.039165,0.421551,-0.876628,0.852588,5.186557,0.82141,1.072961,5.997785,0.423928,0.405339,-0.637039,1.0,,,,,,,,,,,,,,0,gru
67,80313,607.5155,432.8945,1484,1,1,0,0,0.2987,2.079,goal,1070.3,-0.025293,0.436435,-0.87252,0.870227,5.130171,0.860298,1.070011,5.986695,0.422274,0.407339,-0.656478,1.009495,,,,,,,,,,,,,,0,gru
68,81763,601.2416,487.5148,1450,1,1,0,0,0.2982,2.1,goal,1090.9,-0.00773,0.425612,-0.878213,0.877515,5.141167,0.835424,1.395831,5.995519,0.415724,0.402648,-0.519721,1.002957,-0.010882,0.000725,1.756076,0.004802,0.014473,0.09471,0.00804,0.059631,0.0001,,,,,0,gru
69,83209,595.8693,487.6549,1446,1,1,0,0,0.2996,2.082,goal,1109.6,-0.03213,0.431631,-0.860021,0.871361,5.133351,0.872664,0.56212,5.988459,0.416816,0.403885,-0.606982,1.0,,,,,,,,,,,,,,0,gru
70,84648,586.3434,488.1598,1439,1,1,0,0,0.2984,2.118,goal,1127.8,-0.014074,0.412817,-0.879844,0.84764,5.162147,0.804667,0.785228,5.990046,0.422496,0.407317,-0.783038,1.0,,,,,,,,,,,,,,0,gru
71,86081,589.2682,542.1516,1433,1,1,0,0,0.2985,2.094,goal,1146.9,-0.019512,0.425187,-0.864435,0.875502,5.162924,0.850638,1.035879,5.992376,0.422359,0.406416,-0.683731,1.0,,,,,,,,,,,,,,0,gru
72,87534,596.5852,541.6443,1453,1,1,0,0,0.2986,2.107,goal,1167.8,-0.034285,0.421633,-0.877128,0.837054,5.199613,0.787151,0.981441,5.984271,0.422819,0.405752,-0.716739,1.003821,-0.00825,0.00076,1.756349,0.00479,0.015036,0.140403,0.009725,0.098172,0.0001,,,,,0,gru
73,88993,602.9809,542.9028,1459,1,1,0,0,0.2995,2.104,goal,1186.9,-0.034789,0.423069,-0.871379,0.868927,5.186119,0.81834,1.411151,5.990295,0.422402,0.405356,-0.616209,1.010677,,,,,,,,,,,,,,0,gru
74,90160,323.0894,569.2645,1167,0,0,1,0,1.0569,2.109,collision,1202.3,0.006091,0.418651,-0.855126,0.821946,5.117205,0.849295,0.636898,5.981124,0.393616,0.399093,-0.624093,1.0,,,,,,,,,,,,,,0,gru
75,91609,594.917,568.424,1449,1,1,0,0,0.2977,2.077,goal,1221.8,-0.027283,0.438375,-0.884979,0.871147,5.168681,0.791774,1.279997,5.97679,0.422194,0.405598,-0.664104,1.0,,,,,,,,,,,,,,0,gru
76,91987,71.0226,516.8833,378,0,0,1,0,3.0362,2.079,collision,1228.7,0.058335,0.432399,-0.795442,0.859329,5.098367,0.834776,1.146241,5.978235,0.419399,0.408823,-0.455507,1.0,0.046856,0.003283,1.75679,0.004778,0.024227,0.087764,0.008344,0.063859,0.0001,,,,,0,gru
77,93124,321.2933,488.2611,1137,0,0,1,0,1.1745,2.113,collision,1243.7,0.000541,0.418564,-0.865298,0.862324,5.201298,0.820572,0.192753,5.986928,0.405575,0.402521,-0.538901,1.006166,,,,,,,,,,,,,,0,gru
78,94609,603.0032,488.4373,1485,1,1,0,0,0.2997,2.072,goal,1263.3,0.004252,0.445245,-0.866874,0.867467,5.156767,0.827787,1.108418,5.992599,0.414609,0.403913,-0.608257,1.001725,,,,,,,,,,,,,,0,gru
79,96053,598.9013,488.7405,1444,1,1,0,0,0.2984,2.104,goal,1282.2,0.004819,0.423859,-0.884912,0.875363,5.208139,0.785544,1.032121,5.990361,0.418364,0.403744,-0.487791,1.000279,,,,,,,,,,,,,,0,gru
80,97515,595.3327,489.6394,1462,1,1,0,0,0.2992,2.077,goal,1303.9,-0.026264,0.436459,-0.869688,0.859579,5.173862,0.825117,1.069851,5.991631,0.418556,0.404487,-0.704229,1.0,0.030242,0.001819,1.757157,0.004766,0.020283,0.113573,0.011904,0.086957,0.0001,,,,,0,gru
81,98952,597.3002,490.4426,1437,1,1,0,0,0.2997,2.1,goal,1322.7,-0.028283,0.424149,-0.86071,0.869607,5.170487,0.810224,0.985879,5.988234,0.423334,0.405142,-0.46487,1.0,,,,,,,,,,,,,,0,gru
82,100385,593.4613,490.1302,1433,1,1,0,0,0.2984,2.09,goal,1341.8,-0.014846,0.431872,-0.869856,0.858474,5.209603,0.748875,1.599953,5.982184,0.423351,0.405572,-0.565503,1.0,,,,,,,,,,,,,,0,gru
83,100720,54.4195,435.2741,335,0,0,1,0,3.0833,2.042,collision,1346.3,0.077669,0.453633,-0.811184,0.872552,5.035197,0.872432,1.672406,5.985585,0.400773,0.403659,-0.583572,1.0,,,,,,,,,,,,,,0,gru
84,101067,59.8256,408.9477,347,0,0,1,0,3.0601,2.093,collision,1351.9,0.062781,0.431009,-0.822595,0.877761,5.134811,0.852421,1.587937,5.983998,0.412266,0.407008,-0.480229,1.0,0.024911,0.004454,1.757301,0.004754,0.033948,0.069164,0.011221,0.053661,0.0001,,,,,0,gru
85,101420,60.1634,355.4723,353,0,0,1,0,3.0649,2.047,collision,1356.7,0.131969,0.436342,-0.84164,0.874283,5.071494,0.897711,0.846469,5.944844,0.394913,0.398771,-0.534597,1.0,,,,,,,,,,,,,,0,gru
86,102921,606.8132,409.0514,1501,1,1,0,0,0.2996,2.077,goal,1376.5,-0.001963,0.439877,-0.869822,0.862496,5.172939,0.829308,1.044525,5.993827,0.416817,0.405573,-0.614411,1.007993,,,,,,,,,,,,,,0,gru
87,103289,66.8294,383.605,368,0,0,1,0,3.0615,2.084,collision,1381.3,0.065976,0.427413,-0.819057,0.859109,5.12127,0.79147,1.578725,5.980274,0.409426,0.405827,-0.520671,1.0,,,,,,,,,,,,,,0,gru
88,104716,591.8794,382.4926,1427,1,1,0,0,0.2988,2.09,goal,1401.5,-0.027393,0.426736,-0.858034,0.855118,5.18573,0.812724,0.982397,5.992167,0.423453,0.405356,-0.601028,1.0,0.021846,0.004213,1.757671,0.004742,0.027912,0.079874,0.009516,0.059966,0.0001,,,,,0,gru
89,106138,582.6719,380.8697,1422,1,1,0,0,0.2983,2.107,goal,1420.6,-0.023165,0.420333,-0.86883,0.88669,5.137499,0.855553,0.641178,5.98536,0.417034,0.405615,-0.631823,1.0,,,,,,,,,,,,,,0,gru
90,107608,600.5684,381.3933,1470,1,1,0,0,0.2998,2.083,goal,1440.0,-0.017909,0.435873,-0.85906,0.881739,5.170935,0.803733,1.381836,5.987516,0.415364,0.404397,-0.562673,1.0,,,,,,,,,,,,,,0,gru
91,107996,74.3454,329.0978,388,0,0,1,0,3.0777,2.064,collision,1445.2,0.072447,0.43918,-0.826493,0.873133,5.108055,0.910919,1.150359,5.977257,0.410693,0.406514,-0.514001,1.007647,,,,,,,,,,,,,,0,gru
92,109436,594.4138,329.193,1440,1,1,0,0,0.2991,2.078,goal,1465.8,-0.015185,0.437877,-0.874465,0.868759,5.169652,0.80746,0.64328,5.990461,0.417581,0.405409,-0.510028,1.0,0.024186,0.002132,1.758424,0.00473,0.022918,0.082205,0.010812,0.054586,0.0001,,,,,0,gru
93,109822,69.8561,330.7367,386,0,0,1,0,3.0675,2.028,collision,1471.0,0.132836,0.448397,-0.813362,0.862392,5.032208,0.917202,1.13852,5.987524,0.406045,0.404669,-0.556296,1.0,,,,,,,,,,,,,,0,gru
94,111056,337.7208,358.5262,1234,0,0,1,0,0.9642,2.091,collision,1487.2,0.018514,0.431775,-0.858232,0.885437,5.154294,0.813493,0.966763,5.992827,0.393751,0.401801,-0.701392,1.0,,,,,,,,,,,,,,0,gru
95,111746,175.5974,370.0696,690,0,0,1,0,2.2782,2.08,collision,1496.4,0.054391,0.436134,-0.862476,0.880391,5.106628,0.858218,1.134203,5.972482,0.406809,0.397603,-0.545975,1.000889,,,,,,,,,,,,,,0,gru
96,113233,600.8142,369.4697,1487,1,1,0,0,0.2994,2.064,goal,1517.6,-0.035389,0.445716,-0.890306,0.874206,5.116441,0.869623,0.658874,5.992904,0.417544,0.407033,-0.69563,1.0,0.012154,0.005433,1.759201,0.004718,0.034999,0.09267,0.01571,0.065409,0.0001,,,,,0,gru
