episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
44,55781,594.8041,590.0798,1398,1,1,0,0,0.2981,2.137,goal,746.1,0.001699,0.400555,-0.860137,0.852826,5.134676,0.870262,0.968969,5.997698,0.403197,0.395382,-0.403159,1.004849,-5.4e-05,0.000872,1.761298,0.004874,0.02262,0.142513,0.022103,0.095649,0.0001,,,,,0,gru
45,57171,590.256,589.9398,1390,1,1,0,0,0.299,2.12,goal,764.3,0.010549,0.403764,-0.874934,0.857154,5.048535,0.968333,0.548222,5.992404,0.40104,0.395556,-0.426994,1.0,,,,,,,,,,,,,,0,gru
46,58579,592.8233,589.6618,1408,1,1,0,0,0.2996,2.099,goal,783.0,0.022478,0.419942,-0.863404,0.880924,5.103472,0.933285,0.600729,5.99415,0.403077,0.395365,-0.595868,1.0,,,,,,,,,,,,,,0,gru
47,59978,591.5723,590.5316,1399,1,1,0,0,0.2995,2.133,goal,801.5,0.026979,0.398506,-0.853303,0.846028,5.109708,0.915232,0.901355,5.989953,0.401305,0.394863,-0.589944,1.0,,,,,,,,,,,,,,0,gru
48,60031,-38.6244,528.0425,53,0,0,1,0,3.8224,1.997,collision,803.6,0.258897,0.391302,-0.613624,0.852879,4.465015,1.240297,0.263731,5.853065,0.216694,0.32099,-0.693067,1.0,-0.00282,0.00076,1.760954,0.004862,0.016867,0.134665,0.010894,0.0838,0.0001,,,,,0,gru
49,60380,55.8758,474.8932,349,0,0,1,0,3.0674,2.04,collision,807.9,0.184865,0.415795,-0.799889,0.877154,4.966932,1.042684,0.305641,5.976168,0.386707,0.396369,-0.7195,1.0,,,,,,,,,,,,,,0,gru
50,61860,603.13,476.4546,1480,1,1,0,0,0.2992,2.09,goal,827.2,-0.026811,0.427152,-0.855833,0.885348,5.087117,0.930616,0.511984,5.992878,0.394306,0.390318,-0.552104,1.005403,,,,,,,,,,,,,,0,gru
51,63234,585.2334,476.4188,1374,1,1,0,0,0.2997,2.142,goal,845.9,0.017445,0.395271,-0.859847,0.87351,5.047901,0.950787,0.698384,5.989035,0.400028,0.394206,-0.520605,1.0,,,,,,,,,,,,,,0,gru
52,63568,59.7407,422.7585,334,0,0,1,0,3.052,2.111,collision,851.8,0.029942,0.414467,-0.839563,0.87928,5.023949,0.929368,0.639479,5.98735,0.377703,0.388366,-0.368425,1.0,0.023898,0.004579,1.761121,0.00485,0.032909,0.154282,0.009045,0.099726,0.0001,,,,,0,gru
53,64973,595.0599,422.9871,1405,1,1,0,0,0.2989,2.143,goal,870.8,0.006077,0.395619,-0.859776,0.828875,5.144154,0.90098,1.041117,5.995625,0.401987,0.395804,-0.437115,1.007282,,,,,,,,,,,,,,0,gru
