global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
72714,64,0.013208,0.002985,1.944615,0.006499,0.035458,0.098789,0.005321,0.133636,0.0001,,,,,lstm
72714,64,-5.4e-05,0.002512,1.944574,0.006499,0.02946,0.066887,0.002177,0.049468,0.0001,,,,,lstm
72714,64,-0.025553,0.004456,1.944542,0.006499,0.033687,0.072718,0.00311,0.090299,0.0001,,,,,lstm
72714,64,0.04941,0.005831,1.944529,0.006499,0.043125,0.067927,0.0041,0.072229,0.0001,,,,,lstm
72714,64,0.035977,0.004039,1.944517,0.006499,0.034848,0.081016,0.003421,0.077226,0.0001,,,,,lstm
72714,64,-0.071959,0.003842,1.944511,0.006499,0.033681,0.073159,0.009883,0.056822,0.0001,,,,,lstm
72714,64,0.062085,0.004328,1.944513,0.006499,0.035858,0.172699,0.004956,0.250943,0.0001,,,,,lstm
72714,64,0.062631,0.003675,1.944508,0.006499,0.032056,0.091322,0.007813,0.110942,0.0001,,,,,lstm
72714,64,-0.053455,0.004472,1.944512,0.006499,0.035017,0.081318,0.002572,0.131323,0.0001,,,,,lstm
72714,64,0.000834,0.003879,1.944525,0.006499,0.029613,0.105221,0.005813,0.082888,0.0001,,,,,lstm
77400,68,-0.047387,0.003051,1.944538,0.006483,0.031818,0.072034,0.014418,0.076363,0.0001,,,,,lstm
77400,68,0.005128,0.003943,1.944565,0.006483,0.033451,0.106215,0.018576,0.123528,0.0001,,,,,lstm
77400,68,-0.030151,0.002013,1.9446,0.006483,0.029824,0.240691,0.013045,0.151862,0.0001,,,,,lstm
77400,68,-0.07336,0.002516,1.944649,0.006483,0.029823,0.082617,0.008696,0.060654,0.0001,,,,,lstm
77400,68,0.058454,0.003932,1.944707,0.006483,0.037458,0.157245,0.014493,0.128076,0.0001,,,,,lstm
77400,68,-0.112865,0.002534,1.944741,0.006483,0.028481,0.283017,0.004839,0.241265,0.0001,,,,,lstm
77400,68,-0.009919,0.003263,1.94481,0.006483,0.0374,0.099156,0.009654,0.12125,0.0001,,,,,lstm
77400,68,-0.01747,0.003121,1.944875,0.006483,0.031376,0.088528,0.006666,0.092227,0.0001,,,,,lstm
77400,68,-0.07475,0.002488,1.944944,0.006483,0.029565,0.146626,0.002601,0.133872,0.0001,,,,,lstm
77400,68,-0.061627,0.003133,1.944995,0.006483,0.033304,0.123403,0.004764,0.159714,0.0001,,,,,lstm
77400,68,0.002573,0.002612,1.94504,0.006483,0.034593,0.131317,0.005171,0.143155,0.0001,,,,,lstm
77400,68,0.023134,0.004663,1.945096,0.006483,0.044965,0.167762,0.007826,0.111758,0.0001,,,,,lstm
